2013100609,ソル,boba,2013-03-05,24,5,0,3,16,500000,0,0,ダーレー・ジャパン・ファーム,アドマイヤムーン,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,マイケイティーズ,サンデーサイレンス,Halo,WishingWell,ケイティーズファースト,Kris,Katies,ドリームスキーム,Machiavellian,Mr.Prospector,RaiseaNative,GoldDigger,CoupdeFolie,Halo,RaisetheStandard,DreamTicket,Danzig,NorthernDancer,PasdeNom,CapoDiMonte,FinalStraw,Burghclere
2013100610,ニューアイデアの2013,boba,2013-05-10,0,0,0,0,0,0,0,0,ダーレー・ジャパン・ファーム,ディープスカイ,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,アビ,Chief'sCrown,Danzig,SixCrowns,Carmelized,KeytotheMint,Carmelize,ニューアイデア,CapeCross,GreenDesert,Danzig,ForeignCourier,ParkAppeal,Ahonoora,Balidaress,AssertiveLass,Zeditave,TheJudge,Summoned,SommesSound,Assert,FastApproach
2013100611,インヴィジブル,boba,2013-04-21,71,0,3,4,64,4570000,0,0,ダーレー・ジャパン・ファーム,アドマイヤムーン,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,マイケイティーズ,サンデーサイレンス,Halo,WishingWell,ケイティーズファースト,Kris,Katies,ニューチャプターＩＩ,A.P.Indy,SeattleSlew,BoldReasoning,MyCharmer,WeekendSurprise,Secretariat,LassieDear,Headline,Machiavellian,Mr.Prospector,CoupdeFolie,PricelessFame,IrishCastle,ComelyNell
2013100612,ファインニードル,boba,2013-04-26,28,10,2,2,14,478270000,10,1,ダーレー・ジャパン・ファーム,アドマイヤムーン,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,マイケイティーズ,サンデーサイレンス,Halo,WishingWell,ケイティーズファースト,Kris,Katies,ニードルクラフト,MarkofEsteem,Darshaan,ShirleyHeights,Delsy,Homage,Ajdal,HomeLove,SharpPoint,ロイヤルアカデミーII,Nijinsky,CrimsonSaint,NicePoint,SharpenUp,AlpineNiece
2013100613,アヴェニュー,boba,2013-03-16,0,0,0,0,0,0,0,0,ダーレー・ジャパン・ファーム,マンハッタンカフェ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,サトルチェンジ,LawSociety,Alleged,BoldBikini,SantaLuciana,Luciano,Suleika,ハンドオブフェイト,ジェイドロバリー,Mr.Prospector,RaiseaNative,GoldDigger,Number,Nijinsky,Special,DestinyDance,Nijinsky,NorthernDancer,FlamingPage,Althea,Alydar,CourtlyDee
2013100614,ベホマズン,boba,2013-05-22,19,0,1,1,17,1150000,0,0,ダーレー・ジャパン・ファーム,アドマイヤムーン,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,マイケイティーズ,サンデーサイレンス,Halo,WishingWell,ケイティーズファースト,Kris,Katies,パヒューメリー,DubaiMillennium,SeekingtheGold,Mr.Prospector,ConGame,ColoradoDancer,ShareefDancer,FallAspen,SweetWilla,Assert,BeMyGuest,IrishBird,Willamae,Tentam,Raclette
2013100615,ルネイション,hinba,2013-03-20,19,4,1,3,11,58230000,2,0,ダーレー・ジャパン・ファーム,アドマイヤムーン,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,マイケイティーズ,サンデーサイレンス,Halo,WishingWell,ケイティーズファースト,Kris,Katies,パラフレーズ,Pivotal,PolarFalcon,Nureyev,Maried'Argonne,FearlessRevival,Cozzene,Stufida,Epitome,Nashwan,BlushingGroom,HeightofFashion,Proskona,Mr.Prospector,Konafa
2013100616,フロジストン,hinba,2013-01-29,23,1,2,2,18,3780000,0,0,ダーレー・ジャパン・ファーム,パイロ,Pulpit,A.P.Indy,SeattleSlew,WeekendSurprise,Preach,Mr.Prospector,Narrate,WildVision,WildAgain,Icecapade,Bushel-n-Peck,Carol'sWonder,PasstheTab,CarolsChristmas,パーフェクトチャンス,Unbridled'sSong,Unbridled,Fappiano,GanaFacil,TrolleySong,Caro,LuckySpell,WinCraftyLady,CraftyProspector,Mr.Prospector,RealCraftyLady,Honeytab,AlHattab,GetUpHoney
2013100617,ビットマップ,boba,2013-04-27,19,3,3,3,10,500000,0,0,ダーレー・ジャパン・ファーム,アドマイヤムーン,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,マイケイティーズ,サンデーサイレンス,Halo,WishingWell,ケイティーズファースト,Kris,Katies,ピクチャープリンセス,Sadler'sWells,NorthernDancer,Nearctic,Natalma,FairyBridge,BoldReason,Special,Insijaam,Secretariat,BoldRuler,Somethingroyal,Cadeauxd'Amie,Lyphard,Tananarive
2013100618,サファリ,boba,2013-04-13,29,3,1,2,23,1400000,0,0,ダーレー・ジャパン・ファーム,アドマイヤムーン,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,マイケイティーズ,サンデーサイレンス,Halo,WishingWell,ケイティーズファースト,Kris,Katies,ファダラン,CherokeeRun,RunawayGroom,BlushingGroom,YonnieGirl,CherokeeDame,SilverSaber,DameFrancesca,ダンスールファビュルー,NorthernDancer,Nearctic,Natalma,FabuleuxJane,LeFabuleux,NativePartner
2013100619,ファニーレディ,hinba,2013-03-27,76,0,3,3,70,1250000,0,0,ダーレー・ジャパン・ファーム,アドマイヤムーン,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,マイケイティーズ,サンデーサイレンス,Halo,WishingWell,ケイティーズファースト,Kris,Katies,ファンフェア,アルカセット,Kingmambo,Mr.Prospector,Miesque,チェサプラナ,Niniski,TopofTheLeague,ファンアンドゲイムス,Rahy,BlushingGroom,GloriousSong,シャープウィッテッド,Sadler'sWells,OhSoSharp
2013100620,ラップランド,boba,2013-03-30,5,0,1,2,2,5720000,0,0,ダーレー・ジャパン・ファーム,ジャングルポケット,トニービン,カンパラ,Kalamoun,StatePension,SevernBridge,Hornbeam,PriddyFair,ダンスチャーマー,Nureyev,NorthernDancer,Special,SkillfulJoy,Nodouble,SkillfulMiss,フィンランディア,シングスピール,IntheWings,Sadler'sWells,ハイホーク,GloriousSong,Halo,Ballade,TrulySpecial,Caerleon,Nijinsky,Foreseer,ArctiqueRoyale,RoyalandRegal,ArcticMelody
2013100621,ジャーメイン,hinba,2013-04-26,3,0,0,0,3,0,0,0,ダーレー・ジャパン・ファーム,アドマイヤムーン,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,マイケイティーズ,サンデーサイレンス,Halo,WishingWell,ケイティーズファースト,Kris,Katies,フェリシタス,キングズベスト,Kingmambo,Mr.Prospector,Miesque,Allegretta,Lombard,Anatevka,Embassy,CadeauxGenereux,YoungGeneration,SmartenUp,PassthePeace,Alzao,Lover'sRose
2013100622,パーミストリー,hinba,2013-05-05,26,0,2,1,23,1800000,0,0,ダーレー・ジャパン・ファーム,アドマイヤムーン,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,マイケイティーズ,サンデーサイレンス,Halo,WishingWell,ケイティーズファースト,Kris,Katies,フェンスイ,ティンバーカントリー,Woodman,Mr.Prospector,プレイメイト,FallAspen,Pretense,ChangeWater,CrystalGazing,ElGranSenor,NorthernDancer,SexAppeal,CrystalBright,BoldLad,BrilliantReay
2013100623,ストーミングスカイ,hinba,2013-02-16,65,6,10,11,38,1800000,0,0,ダーレー・ジャパン・ファーム,ストーミングホーム,Machiavellian,Mr.Prospector,RaiseaNative,GoldDigger,CoupdeFolie,Halo,RaisetheStandard,TrytoCatchMe,ShareefDancer,NorthernDancer,SweetAlliance,It'sintheAir,Mr.Prospector,AWindIsRising,フレイミングスカイII,RedRansom,Roberto,HailtoReason,Bramalea,アラビアII,Damascus,ChristmasWind,Nazoo,Nijinsky,NorthernDancer,FlamingPage,LaDameDuLac,RoundTable,Cosmah
2013100624,ストリクス,boba,2013-05-06,14,3,4,1,6,39400000,0,0,ダーレー・ジャパン・ファーム,キングカメハメハ,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,マンファス,ラストタイクーン,トライマイベスト,MillPrincess,PilotBird,Blakeney,TheDancer,フレンチアウル,Reset,Zabeel,SirTristram,LadyGiselle,AssertiveLass,Zeditave,SommesSound,Arlette,キングオブキングス,Sadler'sWells,Zummerudd,ハイホーク,ShirleyHeights,Sunbittern
2013100625,エーレンガート,hinba,2013-02-12,4,0,0,0,4,0,0,0,ダーレー・ジャパン・ファーム,アドマイヤムーン,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,マイケイティーズ,サンデーサイレンス,Halo,WishingWell,ケイティーズファースト,Kris,Katies,ブリクセン,GoneWest,Mr.Prospector,RaiseaNative,GoldDigger,Secrettame,Secretariat,Tamerett,Danish,デインヒル,Danzig,Razyana,TeaHouse,Sassafras,HouseTie
2013100626,プリムローズレーンの2013,boba,2013-02-09,0,0,0,0,0,0,0,0,ダーレー・ジャパン・ファーム,ストーミングホーム,Machiavellian,Mr.Prospector,RaiseaNative,GoldDigger,CoupdeFolie,Halo,RaisetheStandard,TrytoCatchMe,ShareefDancer,NorthernDancer,SweetAlliance,It'sintheAir,Mr.Prospector,AWindIsRising,プリムローズレーン,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,オエノセラ,NightShift,NorthernDancer,Ciboulette,Fruition,ラインゴールド,WelshFlame
2013100627,ブラックハウス,boba,2013-03-24,25,2,3,1,19,2720000,0,0,ダーレー・ジャパン・ファーム,ストーミングホーム,Machiavellian,Mr.Prospector,RaiseaNative,GoldDigger,CoupdeFolie,Halo,RaisetheStandard,TrytoCatchMe,ShareefDancer,NorthernDancer,SweetAlliance,It'sintheAir,Mr.Prospector,AWindIsRising,プレミアノアール,スペシャルウィーク,サンデーサイレンス,Halo,WishingWell,キャンペンガール,マルゼンスキー,レディーシラオキ,ヴァンドノワール,ヘクタープロテクター,Woodman,Korveya,プリンセスデリーデ,VaguelyNoble,Flashy
2013100628,アンデンモント,boba,2013-04-15,5,0,1,0,4,2500000,0,0,ダーレー・ジャパン・ファーム,アドマイヤムーン,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,マイケイティーズ,サンデーサイレンス,Halo,WishingWell,ケイティーズファースト,Kris,Katies,ヘニーズソング,Unbridled'sSong,Unbridled,Fappiano,GanaFacil,TrolleySong,Caro,LuckySpell,ZamaHummer,KnightsChoice,DrumFire,Yang,PresstoTest,Saltville,RareDefense
2013100629,リンクス,boba,2013-02-24,15,2,3,1,9,31400000,0,0,ダーレー・ジャパン・ファーム,アドマイヤムーン,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,マイケイティーズ,サンデーサイレンス,Halo,WishingWell,ケイティーズファースト,Kris,Katies,ベライシム,LionCavern,Mr.Prospector,RaiseaNative,GoldDigger,Secrettame,Secretariat,Tamerett,SilkBraid,Danzig,NorthernDancer,PasdeNom,Ribbon,HisMajesty,BreakThrough
2013100630,アッパーデック,hinba,2013-04-09,30,2,3,1,24,620000,0,0,ダーレー・ジャパン・ファーム,ディープスカイ,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,アビ,Chief'sCrown,Danzig,SixCrowns,Carmelized,KeytotheMint,Carmelize,ベラドーラＩＩ,Danzig,NorthernDancer,Nearctic,Natalma,PasdeNom,Admiral'sVoyage,Petitioner,CountryBelle,SeattleSlew,BoldReasoning,MyCharmer,Balbonella,ゲイメセン,Bamieres
2013100631,フミタツアーロン,boba,2013-04-17,61,8,5,4,44,4470000,0,0,ダーレー・ジャパン・ファーム,ディープスカイ,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,アビ,Chief'sCrown,Danzig,SixCrowns,Carmelized,KeytotheMint,Carmelize,ポイズド,Rahy,BlushingGroom,RedGod,RunawayBride,GloriousSong,Halo,Ballade,ダンスールファビュルー,NorthernDancer,Nearctic,Natalma,FabuleuxJane,LeFabuleux,NativePartner
2013100632,チャーム,hinba,2013-05-09,8,2,0,0,6,13920000,0,0,ダーレー・ジャパン・ファーム,パイロ,Pulpit,A.P.Indy,SeattleSlew,WeekendSurprise,Preach,Mr.Prospector,Narrate,WildVision,WildAgain,Icecapade,Bushel-n-Peck,Carol'sWonder,PasstheTab,CarolsChristmas,ミスアドーラブル,Mr.Prospector,RaiseaNative,NativeDancer,RaiseYou,GoldDigger,Nashua,Sequence,Compassionate,ハウスバスター,Mt.Livermore,BigDreams,Adored,SeattleSlew,Desiree
2013100633,アンカーマン,boba,2013-03-21,54,9,12,10,23,2400000,0,0,ダーレー・ジャパン・ファーム,ステイゴールド,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ゴールデンサッシュ,ディクタス,Sanctus,Doronic,ダイナサッシュ,ノーザンテースト,ロイヤルサッシュ,ミズナ,DubaiMillennium,SeekingtheGold,Mr.Prospector,ConGame,ColoradoDancer,ShareefDancer,FallAspen,Tribulation,Danzig,NorthernDancer,PasdeNom,GracefulTouch,HisMajesty,PiPhiGal
2013100634,エヴァラスティング,hinba,2013-01-07,0,0,0,0,0,0,0,0,ダーレー・ジャパン・ファーム,アドマイヤムーン,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,マイケイティーズ,サンデーサイレンス,Halo,WishingWell,ケイティーズファースト,Kris,Katies,メイビーフォーエヴァー,Zafonic,GoneWest,Mr.Prospector,Secrettame,Zaizafon,TheMinstrel,Mofida,EasyOption,PrinceSabo,YoungGeneration,JubileeSong,BrazenFaced,BoldAndFree,Maurine
2013100635,フラマブル,hinba,2013-04-10,15,1,1,3,10,12650000,0,0,ダーレー・ジャパン・ファーム,パイロ,Pulpit,A.P.Indy,SeattleSlew,WeekendSurprise,Preach,Mr.Prospector,Narrate,WildVision,WildAgain,Icecapade,Bushel-n-Peck,Carol'sWonder,PasstheTab,CarolsChristmas,モケット,Maria'sMon,WaveringMonarch,MajesticLight,Uncommitted,CarlottaMaria,Caro,WaterMalone,エターナルレーヴ,Diesis,SharpenUp,DoublySure,NorthernEternity,NorthernDancer,Hopespringseternal
2013100636,ショートストーリー,boba,2013-05-08,21,4,4,2,11,66090000,0,0,ダーレー・ジャパン・ファーム,アドマイヤムーン,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,マイケイティーズ,サンデーサイレンス,Halo,WishingWell,ケイティーズファースト,Kris,Katies,ライフストーリー,Capote,SeattleSlew,BoldReasoning,MyCharmer,TooBald,BaldEagle,HiddenTalent,Outstandingly,ExclusiveNative,RaiseaNative,Exclusive,LaMesa,RoundTable,Finance
2013100637,ラヴアンドポップ,boba,2013-02-07,17,3,1,1,12,56820000,3,0,ダーレー・ジャパン・ファーム,アドマイヤムーン,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,マイケイティーズ,サンデーサイレンス,Halo,WishingWell,ケイティーズファースト,Kris,Katies,ラヴィングプライド,QuietAmerican,Fappiano,Mr.Prospector,Killaloe,Demure,Dr.Fager,QuietCharm,Yafill,Nureyev,NorthernDancer,Special,タラズチャーマー,MajesticLight,FrenchCharmer
2013100638,ソフトランディング,hinba,2013-03-12,12,0,0,0,12,0,0,0,ダーレー・ジャパン・ファーム,アドマイヤムーン,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,マイケイティーズ,サンデーサイレンス,Halo,WishingWell,ケイティーズファースト,Kris,Katies,ラシアンレヴォリューション,DubaiMillennium,SeekingtheGold,Mr.Prospector,ConGame,ColoradoDancer,ShareefDancer,FallAspen,RussianSnows,Sadler'sWells,NorthernDancer,FairyBridge,ArctiqueRoyale,RoyalandRegal,ArcticMelody
2013100639,ラッシュカッターの2013,hinba,2013-04-07,0,0,0,0,0,0,0,0,ダーレー・ジャパン・ファーム,アドマイヤムーン,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,マイケイティーズ,サンデーサイレンス,Halo,WishingWell,ケイティーズファースト,Kris,Katies,ラッシュカッター,RedRansom,Roberto,HailtoReason,Bramalea,アラビアII,Damascus,ChristmasWind,ElizabethBay,Mr.Prospector,RaiseaNative,GoldDigger,LifeAttheTop,SeattleSlew,SeeYouAttheTop
2013100640,ドルチャーリオ,boba,2013-02-05,24,4,2,7,11,80140000,1,0,ダーレー・ジャパン・ファーム,アドマイヤムーン,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,マイケイティーズ,サンデーサイレンス,Halo,WishingWell,ケイティーズファースト,Kris,Katies,ラドルチェ,GoneWest,Mr.Prospector,RaiseaNative,GoldDigger,Secrettame,Secretariat,Tamerett,SharpCat,StormCat,StormBird,Terlingua,InNeon,AckAck,Shamara
2013100641,レオナルド,boba,2013-02-16,14,4,1,2,7,57760000,2,0,ダーレー・ジャパン・ファーム,アドマイヤムーン,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,マイケイティーズ,サンデーサイレンス,Halo,WishingWell,ケイティーズファースト,Kris,Katies,リオズスターレット,Galileo,Sadler'sWells,NorthernDancer,FairyBridge,アーバンシー,Miswaki,Allegretta,PremiereCreation,GreenTune,GreenDancer,Soundings,Allwaki,Miswaki,Alloy
2013100642,ジュエリーストーム,hinba,2013-02-04,11,0,1,1,9,5080000,0,0,ダーレー・ジャパン・ファーム,ストーミングホーム,Machiavellian,Mr.Prospector,RaiseaNative,GoldDigger,CoupdeFolie,Halo,RaisetheStandard,TrytoCatchMe,ShareefDancer,NorthernDancer,SweetAlliance,It'sintheAir,Mr.Prospector,AWindIsRising,ルビーズアンドダイアモンズ,シングスピール,IntheWings,Sadler'sWells,ハイホーク,GloriousSong,Halo,Ballade,TrulySpecial,Caerleon,Nijinsky,Foreseer,ArctiqueRoyale,RoyalandRegal,ArcticMelody
