2016100528,ダイシンラグナ,hinba,2016-04-06,7,1,0,0,6,1480000,0,0,新冠タガノファーム,ディープブリランテ,ディープインパクト,サンデーサイレンス,Halo,WishingWell,ウインドインハーヘア,Alzao,Burghclere,ラヴアンドバブルズ,LoupSauvage,Riverman,Louveterie,バブルドリーム,Akarad,バブルプロスペクター,ダイシンタイムズ,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,ダイシンシルビア,デヒア,DeputyMinister,SisterDot,CastleCreek,SharpenUp,Godetia
2016100529,タガノプリマベーラ,hinba,2016-02-05,7,0,1,0,6,4800000,0,0,新冠タガノファーム,クロフネ,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,ブルーアヴェニュー,ClassicGoGo,PagoPago,ClassicPerfection,ElizaBlue,Icecapade,コレラ,トウシンヴィーナス,ディープインパクト,サンデーサイレンス,Halo,WishingWell,ウインドインハーヘア,Alzao,Burghclere,バイザスポーツ,Devil'sBag,Halo,Ballade,FinalAccord,D'Accord,Adelaide'sLament
2016100530,タガノバレッティ,hinba,2016-03-16,7,1,0,0,6,420000,0,0,新冠タガノファーム,ハーツクライ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,アイリッシュダンス,トニービン,カンパラ,SevernBridge,ビューパーダンス,Lyphard,MyBupers,バレドクール,タニノギムレット,ブライアンズタイム,Roberto,Kelley'sDay,タニノクリスタル,クリスタルパレス,タニノシーバード,スターバレリーナ,RisenStar,Secretariat,Ribbon,ベリアーニ,Nureyev,ElevenPleasures
2016100531,フレイミングスカイIIの2016,boba,2016-05-09,0,0,0,0,0,0,0,0,新冠タガノファーム,パイロ,Pulpit,A.P.Indy,SeattleSlew,WeekendSurprise,Preach,Mr.Prospector,Narrate,WildVision,WildAgain,Icecapade,Bushel-n-Peck,Carol'sWonder,PasstheTab,CarolsChristmas,フレイミングスカイII,RedRansom,Roberto,HailtoReason,Bramalea,アラビアII,Damascus,ChristmasWind,Nazoo,Nijinsky,NorthernDancer,FlamingPage,LaDameDuLac,RoundTable,Cosmah
2016100532,タガノコルソ,boba,2016-03-18,8,1,0,1,6,7650000,0,0,新冠タガノファーム,ロードカナロア,キングカメハメハ,Kingmambo,Mr.Prospector,Miesque,マンファス,ラストタイクーン,PilotBird,レディブラッサム,StormCat,StormBird,Terlingua,サラトガデュー,Cormorant,SuperLuna,ブランジェリーナ,SmartyJones,ElusiveQuality,GoneWest,TouchofGreatness,I'llGetAlong,Smile,DontWorryBoutMe,スティンガー,サンデーサイレンス,Halo,WishingWell,レガシーオブストレングス,Affirmed,Katonka
2016100533,タガノアリサ,hinba,2016-04-04,6,0,0,1,5,2000000,0,0,新冠タガノファーム,ヘニーヒューズ,ヘネシー,StormCat,StormBird,Terlingua,IslandKitty,Hawaii,T.C.Kitten,MeadowFlyer,Meadowlake,HoldYourPeace,SuspiciousNative,Shortley,Hagley,ShortWinded,ベルモントキーラ,マンハッタンカフェ,サンデーサイレンス,Halo,WishingWell,サトルチェンジ,LawSociety,SantaLuciana,ベルモントデーンズ,アジュディケーティング,Danzig,Resolver,ミスシャーリー,ShirleyHeights,MissCarina
2016100534,タガノダンシング,hinba,2016-04-09,1,0,0,0,1,0,0,0,新冠タガノファーム,キングズベスト,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,Allegretta,Lombard,Agio,PromisedLady,Anatevka,Espresso,Almyra,ボディーダンシング,ホワイトマズル,ダンシングブレーヴ,Lyphard,NavajoPrincess,FairoftheFurze,Ela-Mana-Mou,Autocratic,ダンシングサンデー,サンデーサイレンス,Halo,WishingWell,ダンシングキイ,Nijinsky,KeyPartner
2016100535,タガノブリザード,boba,2016-03-01,3,0,0,0,3,0,0,0,新冠タガノファーム,バゴ,Nashwan,BlushingGroom,RedGod,RunawayBride,HeightofFashion,Bustino,Highclere,Moonlight'sBox,Nureyev,NorthernDancer,Special,CoupdeGenie,Mr.Prospector,CoupdeFolie,ボルボレッタ,ウォーエンブレム,OurEmblem,Mr.Prospector,PersonalEnsign,SweetestLady,LordatWar,SweetestRoman,フサイチエアデール,サンデーサイレンス,Halo,WishingWell,ラスティックベル,Mr.Prospector,RagtimeGirl
2016100536,アルムポノポノ,hinba,2016-03-12,5,0,0,0,5,0,0,0,新冠タガノファーム,キングズベスト,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,Allegretta,Lombard,Agio,PromisedLady,Anatevka,Espresso,Almyra,ポレイア,ゴールドアリュール,サンデーサイレンス,Halo,WishingWell,ニキーヤ,Nureyev,ReluctantGuest,リベラノ,Rubiano,Fappiano,RubySlippers,SkillfulJoy,Nodouble,SkillfulMiss
2016100537,ヤマカツライアン,boba,2016-04-24,3,0,0,0,3,0,0,0,新冠タガノファーム,ベルシャザール,キングカメハメハ,Kingmambo,Mr.Prospector,Miesque,マンファス,ラストタイクーン,PilotBird,マルカキャンディ,サンデーサイレンス,Halo,WishingWell,ジーナロマンティカ,セクレト,Waya,ヤマカツリリー,ティンバーカントリー,Woodman,Mr.Prospector,プレイメイト,FallAspen,Pretense,ChangeWater,リンデンリリー,ミルジョージ,MillReef,MissCharisma,ラドンナリリー,キタノカチドキ,ヤマニガーサント
2016100538,タガノファジョーロ,boba,2016-04-04,9,3,0,1,5,30250000,0,0,新冠タガノファーム,バゴ,Nashwan,BlushingGroom,RedGod,RunawayBride,HeightofFashion,Bustino,Highclere,Moonlight'sBox,Nureyev,NorthernDancer,Special,CoupdeGenie,Mr.Prospector,CoupdeFolie,ラヴソレイユ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ヴァイオレットラブ,ドクターデヴィアス,Ahonoora,RoseofJericho,ヴアインゴールド,Mr.Prospector,ChancyDance
2016100539,ヴァイル,hinba,2016-02-25,9,0,1,1,7,280000,0,0,新冠橋本牧場,トーセンホマレボシ,ディープインパクト,サンデーサイレンス,Halo,WishingWell,ウインドインハーヘア,Alzao,Burghclere,エヴリウィスパー,ノーザンテースト,NorthernDancer,LadyVictoria,クラフテイワイフ,CraftyProspector,WifeMistress,アクティビスト,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,ワーキングガール,パドスール,MillReef,Thereby,シャダイワーデン,ノーザンテースト,シヤダイプリマ
2016100540,ミトノクリ,hinba,2016-04-12,12,2,1,3,6,920000,0,0,新冠橋本牧場,ゼンノロブロイ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ローミンレイチェル,マイニング,Mr.Prospector,IPass,OneSmartLady,CleverTrick,Pia'sLady,アドマイヤライト,KrisS.,Roberto,HailtoReason,Bramalea,SharpQueen,Princequillo,Bridgework,ホワットケイティーディド,Nureyev,NorthernDancer,Special,Katies,ノノアルコ,Mortefontaine
2016100541,カズノセンヒメ,hinba,2016-03-01,8,0,0,3,5,2330000,0,0,新冠橋本牧場,シンボリクリスエス,KrisS.,Roberto,HailtoReason,Bramalea,SharpQueen,Princequillo,Bridgework,TeeKay,GoldMeridian,SeattleSlew,QueenLouie,TriArgo,TriJet,HailProudly,エイコーンウィル,キングカメハメハ,Kingmambo,Mr.Prospector,Miesque,マンファス,ラストタイクーン,PilotBird,サンデーエイコーン,サンデーサイレンス,Halo,WishingWell,エイコーンカップ,ノーザンテースト,ダイナエイコーン
2016100542,トキノブルース,boba,2016-02-19,10,3,2,0,5,4860000,0,0,新冠橋本牧場,ダンカーク,Unbridled'sSong,Unbridled,Fappiano,GanaFacil,TrolleySong,Caro,LuckySpell,SecretStatus,A.P.Indy,SeattleSlew,WeekendSurprise,PrivateStatus,Alydar,MissEva,エメラルドチャーム,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,グリーンポーラ,Nijinsky,NorthernDancer,FlamingPage,IrishValley,IrishRiver,GreenValley
2016100543,メガディスカバリー,boba,2016-04-03,11,1,0,0,10,5000000,0,0,新冠橋本牧場,ワークフォース,キングズベスト,Kingmambo,Mr.Prospector,Miesque,Allegretta,Lombard,Anatevka,SovietMoon,Sadler'sWells,NorthernDancer,FairyBridge,EvaLuna,Alleged,MediaLuna,ギンザクイーンビー,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,アーネストデザイア,サンデーサイレンス,Halo,WishingWell,リストレーション,ノーザンテースト,リセス
2016100544,コーラル,hinba,2016-03-28,14,2,1,0,11,1000000,0,0,新冠橋本牧場,アドマイヤムーン,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,マイケイティーズ,サンデーサイレンス,Halo,WishingWell,ケイティーズファースト,Kris,Katies,ギンザフェアレディ,マンハッタンカフェ,サンデーサイレンス,Halo,WishingWell,サトルチェンジ,LawSociety,SantaLuciana,タイムフェアレディ,メジロマックイーン,メジロティターン,メジロオーロラ,トキファイター,カツラギエース,ダンシングファイタ
2016100545,ケイアイネイビー,boba,2016-03-22,9,0,0,1,8,3400000,0,0,新冠橋本牧場,アドマイヤムーン,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,マイケイティーズ,サンデーサイレンス,Halo,WishingWell,ケイティーズファースト,Kris,Katies,ケイアイアテナ,AfleetAlex,NorthernAfleet,アフリート,Nuryette,MaggyHawk,ホークスター,Qualique,アンナステルツ,Danzig,NorthernDancer,PasdeNom,Edge,Damascus,PonteVecchio
2016100546,ケイアイターコイズ,boba,2016-02-26,7,2,2,0,3,28740000,0,0,新冠橋本牧場,キンシャサノキセキ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ケルトシャーン,PleasantColony,HisMajesty,SunColony,Featherhill,Lyphard,LadyBerry,ケイアイデイジー,クロフネ,フレンチデピュティ,DeputyMinister,Mitterand,ブルーアヴェニュー,ClassicGoGo,ElizaBlue,ケイアイギャラリー,ウォーニング,KnownFact,SlightlyDangerous,サラトガワールド,SaratogaSix,GoMarch
2016100547,ダンツコーラル,boba,2016-04-02,3,0,0,0,3,0,0,0,新冠橋本牧場,シンボリクリスエス,KrisS.,Roberto,HailtoReason,Bramalea,SharpQueen,Princequillo,Bridgework,TeeKay,GoldMeridian,SeattleSlew,QueenLouie,TriArgo,TriJet,HailProudly,シャイニングピサ,SmartStrike,Mr.Prospector,RaiseaNative,GoldDigger,Classy'nSmart,Smarten,NoClass,エルノヴァ,サンデーサイレンス,Halo,WishingWell,シンコウエルメス,Sadler'sWells,DofftheDerby
2016100548,ジョディーベルボワ,hinba,2016-03-04,7,0,1,1,5,90000,0,0,新冠橋本牧場,ドリームジャーニー,ステイゴールド,サンデーサイレンス,Halo,WishingWell,ゴールデンサッシュ,ディクタス,ダイナサッシュ,オリエンタルアート,メジロマックイーン,メジロティターン,メジロオーロラ,エレクトロアート,ノーザンテースト,グランマスティーヴンス,ジョディーズライン,クロフネ,フレンチデピュティ,DeputyMinister,Mitterand,ブルーアヴェニュー,ClassicGoGo,ElizaBlue,プリティジョディー,ダンスインザダーク,サンデーサイレンス,ダンシングキイ,ジョディーディア,Woodman,GracefulJody
2016100549,ケイアイブロンズ,boba,2016-04-05,4,0,1,0,3,2000000,0,0,新冠橋本牧場,シニスターミニスター,OldTrieste,A.P.Indy,SeattleSlew,WeekendSurprise,LovlierLinda,Vigors,LindaSummers,SweetMinister,ThePrimeMinister,DeputyMinister,SticktoBeauty,SweetBlue,HurryUpBlue,SugarGold,ゾイゾイ,SeekingtheGold,Mr.Prospector,RaiseaNative,GoldDigger,ConGame,Buckpasser,Broadway,AngelPuss,WolfPower,FlirtingAround,Pandora,NativeAngel,ExclusiveNative,AngelIsland
2016100550,ヒルノダカール,boba,2016-02-03,7,2,0,1,4,17000000,2,0,新冠橋本牧場,ヴィクトワールピサ,ネオユニヴァース,サンデーサイレンス,Halo,WishingWell,ポインテッドパス,Kris,SilkenWay,ホワイトウォーターアフェア,Machiavellian,Mr.Prospector,CoupdeFolie,MuchTooRisky,Bustino,ShortRations,タイムフェアレディ,メジロマックイーン,メジロティターン,メジロアサマ,シエリル,メジロオーロラ,リマンド,メジロアイリス,トキファイター,カツラギエース,ボイズィーボーイ,タニノベンチヤ,ダンシングファイタ,ダンシングキャップ,キシューファイター
2016100551,デライトポイントの2016,hinba,2016-01-26,0,0,0,0,0,0,0,0,新冠橋本牧場,ハーツクライ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,アイリッシュダンス,トニービン,カンパラ,SevernBridge,ビューパーダンス,Lyphard,MyBupers,デライトポイント,トウカイテイオー,シンボリルドルフ,パーソロン,スイートルナ,トウカイナチュラル,ナイスダンサー,トウカイミドリ,マッチポイント,リアルシャダイ,Roberto,DesertVixen,マックホープ,ノーザンテースト,ヨドセローナ
2016100552,ローレルジェイド,boba,2016-04-15,5,0,0,0,5,750000,0,0,新冠橋本牧場,ロードカナロア,キングカメハメハ,Kingmambo,Mr.Prospector,Miesque,マンファス,ラストタイクーン,PilotBird,レディブラッサム,StormCat,StormBird,Terlingua,サラトガデュー,Cormorant,SuperLuna,ネネグース,クロフネ,フレンチデピュティ,DeputyMinister,Mitterand,ブルーアヴェニュー,ClassicGoGo,ElizaBlue,サンスプリング,サザンヘイロー,Halo,NorthernSea,SpringLight,MoreLight,SongofSpring
2016100553,グラッブアドリーム,hinba,2016-03-29,2,0,0,0,2,0,0,0,新冠橋本牧場,トーセンホマレボシ,ディープインパクト,サンデーサイレンス,Halo,WishingWell,ウインドインハーヘア,Alzao,Burghclere,エヴリウィスパー,ノーザンテースト,NorthernDancer,LadyVictoria,クラフテイワイフ,CraftyProspector,WifeMistress,パナシュドール,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,ソヨカゼII,Monsun,Konigsstuhl,Mosella,Guanhumara,Caerleon,SmartenUp
2016100554,アンクール,hinba,2016-04-10,12,0,2,3,7,270000,0,0,新冠橋本牧場,モンテロッソ,Dubawi,DubaiMillennium,SeekingtheGold,ColoradoDancer,Zomaradah,Deploy,Jawaher,PortoRoca,Barathea,Sadler'sWells,Brocade,Antelliere,Salieri,Anntelle,ビッププリマステラ,ゼンノロブロイ,サンデーサイレンス,Halo,WishingWell,ローミンレイチェル,マイニング,OneSmartLady,ルビウス,ジャングルポケット,トニービン,ダンスチャーマー,ルビーマイディア,GoneWest,NorthSider
2016100555,レッドヴィータ,hinba,2016-01-27,7,0,4,0,3,10050000,0,0,新冠橋本牧場,マンハッタンカフェ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,サトルチェンジ,LawSociety,Alleged,BoldBikini,SantaLuciana,Luciano,Suleika,フィックルベリー,Cryptoclearance,Fappiano,Mr.Prospector,Killaloe,NavalOrange,HoisttheFlag,MockOrange,FickleFriends,DemonsBegone,Elocutionist,RowdyAngel,PromKnight,SirHarryLewis,DancingParty
2016100556,サダムラポール,hinba,2016-03-30,6,0,1,0,5,180000,0,0,新冠橋本牧場,ゴールドアリュール,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ニキーヤ,Nureyev,NorthernDancer,Special,ReluctantGuest,Hostage,VaguelyRoyal,ブルーレイ,トワイニング,フォーティナイナー,Mr.Prospector,File,CourtlyDee,NeverBend,Tulle,ブルーサヴァンナ,シンボリルドルフ,パーソロン,スイートルナ,メジロマーリン,モガミ,メジロヒリュウ
2016100557,プリティカポレイの2016,boba,2016-04-13,0,0,0,0,0,0,0,0,新冠橋本牧場,アドマイヤムーン,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,マイケイティーズ,サンデーサイレンス,Halo,WishingWell,ケイティーズファースト,Kris,Katies,プリティカポレイ,クロフネ,フレンチデピュティ,DeputyMinister,Mitterand,ブルーアヴェニュー,ClassicGoGo,ElizaBlue,タイムフェアレディ,メジロマックイーン,メジロティターン,メジロオーロラ,トキファイター,カツラギエース,ダンシングファイタ
