2011100350,ルジェリ,hinba,2011-03-28,24,1,2,2,19,350000,0,0,下河辺牧場,シンボリクリスエス,KrisS.,Roberto,HailtoReason,Bramalea,SharpQueen,Princequillo,Bridgework,TeeKay,GoldMeridian,SeattleSlew,QueenLouie,TriArgo,TriJet,HailProudly,トランシーフレーズ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,アンスチュアート,Lyphard,NorthernDancer,Goofed,MissCarmie,T.V.Lark,TwiceOver
2011100351,ホープフルハート,hinba,2011-02-10,11,0,0,2,9,1660000,0,0,下河辺牧場,ジャングルポケット,トニービン,カンパラ,Kalamoun,StatePension,SevernBridge,Hornbeam,PriddyFair,ダンスチャーマー,Nureyev,NorthernDancer,Special,SkillfulJoy,Nodouble,SkillfulMiss,トリアノンパレス,SmartStrike,Mr.Prospector,RaiseaNative,GoldDigger,Classy'nSmart,Smarten,NoClass,エグズマキー,PleasantColony,HisMajesty,SunColony,HanginOnaStar,ViceRegent,HanginRound
2011100352,シュンドルボン,hinba,2011-01-20,27,6,5,5,11,152770000,8,1,下河辺牧場,ハーツクライ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,アイリッシュダンス,トニービン,カンパラ,SevernBridge,ビューパーダンス,Lyphard,MyBupers,ネイチャーガイド,エルコンドルパサー,Kingmambo,Mr.Prospector,Miesque,サドラーズギャル,Sadler'sWells,Glenveagh,ホワイトウォーターレディ,Riverman,NeverBend,RiverLady,Waterloo,BoldLad,Lakewoods
2011100353,マザーズデイ,hinba,2011-05-10,11,0,1,2,8,90000,0,0,下河辺牧場,サクラバクシンオー,サクラユタカオー,テスコボーイ,PrincelyGift,Suncourt,アンジェリカ,ネヴァービート,スターハイネス,サクラハゴロモ,ノーザンテースト,NorthernDancer,LadyVictoria,クリアアンバー,Ambiopoise,OneClearCall,ネガノ,Miswaki,Mr.Prospector,RaiseaNative,GoldDigger,Hopespringseternal,Buckpasser,RoseBower,MadameTreasurer,KeytotheMint,Graustark,KeyBridge,HaloDancer,Halo,SlightDeception
2011100354,カイドウ,hinba,2011-03-10,3,0,0,0,3,0,0,0,下河辺牧場,ワイルドラッシュ,WildAgain,Icecapade,Nearctic,Shenanigans,Bushel-n-Peck,Khaled,Dama,RosePark,PluggedNickle,KeytotheMint,TollBooth,Hardship,Drone,HardandFast,ハッピーリズム,リズム,Mr.Prospector,RaiseaNative,GoldDigger,DanceNumber,NorthernDancer,NumberedAccount,アミダス,トウショウボーイ,テスコボーイ,ソシアルバターフライ,キスオブファイア,ヴェンチア,PrincelyKiss
2011100355,ダッシャーレーヌ,hinba,2011-04-07,3,0,0,0,3,0,0,0,下河辺牧場,ディープインパクト,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,ハニーローズ,Lode,Mr.Prospector,RaiseaNative,GoldDigger,GrandLuxe,SirIvor,Fanfreluche,HoneyHoney,ストロベリーロード,WhiskeyRoad,Giftisa,Blessings,フロリバンダ,マラベル
2011100356,キネオソレイユ,hinba,2011-02-24,12,2,0,1,9,3350000,0,0,下河辺牧場,ネオユニヴァース,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ポインテッドパス,Kris,SharpenUp,DoublySure,SilkenWay,Shantung,Boulevard,バイザキャット,StormCat,StormBird,NorthernDancer,SouthOcean,Terlingua,Secretariat,CrimsonSaint,BuytheFirm,Affirmed,ExclusiveNative,Won'tTellYou,BytheHand,Intentionally,DeHostess
2011100357,ヒラボクレジーナ,hinba,2011-04-08,10,1,0,1,8,6700000,0,0,下河辺牧場,ステイゴールド,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ゴールデンサッシュ,ディクタス,Sanctus,Doronic,ダイナサッシュ,ノーザンテースト,ロイヤルサッシュ,パンドラロード,コマンダーインチーフ,ダンシングブレーヴ,Lyphard,NavajoPrincess,SlightlyDangerous,Roberto,WhereYouLead,ホワイトウォーターレディ,Riverman,NeverBend,RiverLady,Waterloo,BoldLad,Lakewoods
2011100358,トゥモローウィング,boba,2011-04-03,92,12,8,9,63,26020000,0,0,下河辺牧場,シニスターミニスター,OldTrieste,A.P.Indy,SeattleSlew,WeekendSurprise,LovlierLinda,Vigors,LindaSummers,SweetMinister,ThePrimeMinister,DeputyMinister,SticktoBeauty,SweetBlue,HurryUpBlue,SugarGold,パーフィディア,Danzig,NorthernDancer,Nearctic,Natalma,PasdeNom,Admiral'sVoyage,Petitioner,MadamNorth,Halo,HailtoReason,Cosmah,RaisetheStandard,HoisttheFlag,Natalma
2011100359,ハワイアンリズ,hinba,2011-04-06,24,5,6,2,11,2680000,0,0,下河辺牧場,キングカメハメハ,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,マンファス,ラストタイクーン,トライマイベスト,MillPrincess,PilotBird,Blakeney,TheDancer,ビッグエリザベス,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,モルゲンロート,マルゼンスキー,Nijinsky,シル,サンライトリバー,ダストコマンダー,サンパス
2011100360,カクシアジ,hinba,2011-04-17,38,5,2,1,30,9020000,2,0,下河辺牧場,スウェプトオーヴァーボード,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,SheerIce,Cutlass,Damascus,Aphonia,HeyDollyA.,Ambehaving,SwiftDeal,ビフォーダーク,キングカメハメハ,Kingmambo,Mr.Prospector,Miesque,マンファス,ラストタイクーン,PilotBird,インゴット,サンデーサイレンス,Halo,WishingWell,ダンシングレヴュー,Sadler'sWells,Verily
2011100361,クリノシチフクジン,boba,2011-03-27,11,2,2,1,6,750000,0,0,下河辺牧場,スターリングローズ,アフリート,Mr.Prospector,RaiseaNative,GoldDigger,PoliteLady,VenetianJester,FriendlyWays,コマーズ,Danzig,NorthernDancer,PasdeNom,ミドルマーチ,Buckpasser,NicePrincess,ビブラートデプス,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,フサイチワールド,ラストタイクーン,トライマイベスト,MillPrincess,ロイヤルコスマー,ロイヤルスキー,マツチレスネイティヴ
2011100362,サトノミラクル,boba,2011-04-24,19,1,0,1,17,6730000,0,0,下河辺牧場,ネオユニヴァース,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ポインテッドパス,Kris,SharpenUp,DoublySure,SilkenWay,Shantung,Boulevard,ビーフェアー,FastGold,Mr.Prospector,RaiseaNative,GoldDigger,FlackAttack,AckAck,MadameDuBarry,MistyMoon,Baronius,Falkland,Pavane,FashionDancer,ダンサーズイメージ,FashionPlate
2011100363,ドラゴンストリート,boba,2011-05-01,46,4,5,3,34,80570000,0,0,下河辺牧場,ディープインパクト,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,フィラストリート,Cozzene,Caro,フォルティノ,Chambord,RidetheTrails,PrinceJohn,Wildwook,Phydilla,Lyphard,NorthernDancer,Goofed,Godzilla,Gyr,Gently
2011100364,ナンヨーマーク,boba,2011-04-11,54,6,4,5,39,53970000,2,0,下河辺牧場,ゼンノロブロイ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ローミンレイチェル,マイニング,Mr.Prospector,IPass,OneSmartLady,CleverTrick,Pia'sLady,フィリス,アフリート,Mr.Prospector,RaiseaNative,GoldDigger,PoliteLady,VenetianJester,FriendlyWays,フィラストリート,Cozzene,Caro,RidetheTrails,Phydilla,Lyphard,Godzilla
2011100365,ラッキーゴールド,hinba,2011-04-20,97,10,13,10,64,2210000,0,0,下河辺牧場,マンハッタンカフェ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,サトルチェンジ,LawSociety,Alleged,BoldBikini,SantaLuciana,Luciano,Suleika,フェアリークイーン,Caerleon,Nijinsky,NorthernDancer,FlamingPage,Foreseer,RoundTable,RegalGleam,ネヴァーエクスプレイン,FairyKing,NorthernDancer,FairyBridge,Purchasepaperchase,YoungGeneration,TinGoddess
2011100366,ゴルトエルゼ,hinba,2011-04-29,5,0,0,0,5,0,0,0,下河辺牧場,ステイゴールド,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ゴールデンサッシュ,ディクタス,Sanctus,Doronic,ダイナサッシュ,ノーザンテースト,ロイヤルサッシュ,フサイチワールド,ラストタイクーン,トライマイベスト,NorthernDancer,SexAppeal,MillPrincess,MillReef,IrishLass,ロイヤルコスマー,ロイヤルスキー,RajaBaba,Cozo'Nijinsky,マツチレスネイティヴ,RaiseaNative,RoyalMatch
2011100367,サトノパテック,boba,2011-05-01,5,0,0,0,5,0,0,0,下河辺牧場,ダイワメジャー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,スカーレットブーケ,ノーザンテースト,NorthernDancer,LadyVictoria,スカーレットインク,CrimsonSatan,Consentida,フローラルレディ,トニービン,カンパラ,Kalamoun,StatePension,SevernBridge,Hornbeam,PriddyFair,ブラダマンテ,Roberto,HailtoReason,Bramalea,Sulemeif,NorthernDancer,BarelyEven
2011100368,ワイルドコットン,boba,2011-02-04,60,11,11,11,27,42910000,1,0,下河辺牧場,ワイルドラッシュ,WildAgain,Icecapade,Nearctic,Shenanigans,Bushel-n-Peck,Khaled,Dama,RosePark,PluggedNickle,KeytotheMint,TollBooth,Hardship,Drone,HardandFast,ブライダルブーケ,ゴールドアリュール,サンデーサイレンス,Halo,WishingWell,ニキーヤ,Nureyev,ReluctantGuest,グローリーティアラ,アフリート,Mr.Prospector,PoliteLady,ロイヤルティアラ,ノーザンテースト,ロイヤルコスマー
2011100369,ダノンブレイブ,boba,2011-02-13,5,0,0,0,5,0,0,0,下河辺牧場,スペシャルウィーク,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,キャンペンガール,マルゼンスキー,Nijinsky,シル,レディーシラオキ,セントクレスピン,ミスアシヤガワ,ブリリアントレイ,キングカメハメハ,Kingmambo,Mr.Prospector,Miesque,マンファス,ラストタイクーン,PilotBird,ブラダマンテ,Roberto,HailtoReason,Bramalea,Sulemeif,NorthernDancer,BarelyEven
2011100370,アズマシャトル,boba,2011-04-05,18,4,4,1,9,145940000,11,1,下河辺牧場,ゼンノロブロイ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ローミンレイチェル,マイニング,Mr.Prospector,IPass,OneSmartLady,CleverTrick,Pia'sLady,ブレッシング,マルゼンスキー,Nijinsky,NorthernDancer,FlamingPage,シル,Buckpasser,Quill,ブラダマンテ,Roberto,HailtoReason,Bramalea,Sulemeif,NorthernDancer,BarelyEven
2011100371,ウマクイクトオモウ,hinba,2011-03-30,21,4,4,3,10,860000,0,0,下河辺牧場,ステイゴールド,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ゴールデンサッシュ,ディクタス,Sanctus,Doronic,ダイナサッシュ,ノーザンテースト,ロイヤルサッシュ,プリスティン,GoneWest,Mr.Prospector,RaiseaNative,GoldDigger,Secrettame,Secretariat,Tamerett,Existentialist,Relaunch,InReality,FoggyNote,ChangeWater,Swaps,Portage
2011100372,メイショウハクラク,boba,2011-04-21,16,3,1,1,11,5700000,0,0,下河辺牧場,フレンチデピュティ,DeputyMinister,ViceRegent,NorthernDancer,VictoriaRegina,MintCopy,Bunty'sFlight,Shakney,Mitterand,HoldYourPeace,SpeakJohn,BlueMoon,LaredoLass,BoldRuler,FortunateIsle,プリムローズヒル,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,フサイチワールド,ラストタイクーン,トライマイベスト,MillPrincess,ロイヤルコスマー,ロイヤルスキー,マツチレスネイティヴ
2011100373,ヘリテージゴールドの2011,hinba,2011-04-03,0,0,0,0,0,0,0,0,下河辺牧場,ワイルドラッシュ,WildAgain,Icecapade,Nearctic,Shenanigans,Bushel-n-Peck,Khaled,Dama,RosePark,PluggedNickle,KeytotheMint,TollBooth,Hardship,Drone,HardandFast,ヘリテージゴールド,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ビューティフルゴールド,Mr.Prospector,RaiseaNative,GoldDigger,BeforeDawn,RaiseaCup,Moonbeam
2011100374,ペケジェイの2011,boba,2011-02-17,0,0,0,0,0,0,0,0,下河辺牧場,パイロ,Pulpit,A.P.Indy,SeattleSlew,WeekendSurprise,Preach,Mr.Prospector,Narrate,WildVision,WildAgain,Icecapade,Bushel-n-Peck,Carol'sWonder,PasstheTab,CarolsChristmas,ペケジェイ,Tiznow,Cee'sTizzy,Relaunch,テイズリー,Cee'sSong,SeattleSong,LonelyDancer,スイートテイスト,SaltLake,DeputyMinister,TakeLadyAnne,SayWhatYouMean,ジャッジャー,CalltheQueen
2011100375,アンジェルブ,hinba,2011-01-27,5,0,0,0,5,0,0,0,下河辺牧場,Tiznow,Cee'sTizzy,Relaunch,InReality,FoggyNote,テイズリー,Lyphard,Tizna,Cee'sSong,SeattleSong,SeattleSlew,Incantation,LonelyDancer,ナイスダンサー,SleepLonely,ペニーズフォーチュン,StormCat,StormBird,NorthernDancer,SouthOcean,Terlingua,Secretariat,CrimsonSaint,LovlierLinda,Vigors,GreyDawn,Relifordie,LindaSummers,Crozier,QueenlyGift
2011100376,サンバレッスン,hinba,2011-01-19,9,0,2,0,7,750000,0,0,下河辺牧場,ダイワメジャー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,スカーレットブーケ,ノーザンテースト,NorthernDancer,LadyVictoria,スカーレットインク,CrimsonSatan,Consentida,ボニーアクション,CatThief,StormCat,StormBird,Terlingua,TrainRobbery,Alydar,TrackRobbery,メインリー,WildAgain,Icecapade,Bushel-n-Peck,Primarily,LordatWar,Mostly
2011100377,オニノシタブル,boba,2011-04-10,35,4,5,2,24,58490000,0,0,下河辺牧場,ストーミングホーム,Machiavellian,Mr.Prospector,RaiseaNative,GoldDigger,CoupdeFolie,Halo,RaisetheStandard,TrytoCatchMe,ShareefDancer,NorthernDancer,SweetAlliance,It'sintheAir,Mr.Prospector,AWindIsRising,マジックミラージュ,Giant'sCauseway,StormCat,StormBird,Terlingua,Mariah'sStorm,Rahy,イメンス,Missy'sMirage,StoptheMusic,HailtoReason,Bebopper,FirstMirage,RivaRidge,GrayMirage
2011100378,モンサンアルビレオ,hinba,2011-05-19,10,2,0,1,7,13260000,0,0,下河辺牧場,シニスターミニスター,OldTrieste,A.P.Indy,SeattleSlew,WeekendSurprise,LovlierLinda,Vigors,LindaSummers,SweetMinister,ThePrimeMinister,DeputyMinister,SticktoBeauty,SweetBlue,HurryUpBlue,SugarGold,マヤノメメント,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,ネガノ,Miswaki,Mr.Prospector,Hopespringseternal,MadameTreasurer,KeytotheMint,HaloDancer
2011100379,ツインキャンドル,hinba,2011-05-11,31,3,2,1,25,39850000,0,0,下河辺牧場,キングカメハメハ,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,マンファス,ラストタイクーン,トライマイベスト,MillPrincess,PilotBird,Blakeney,TheDancer,モンローライン,ダンスインザダーク,サンデーサイレンス,Halo,WishingWell,ダンシングキイ,Nijinsky,KeyPartner,ビッグモンロー,トニービン,カンパラ,SevernBridge,モルゲンロート,マルゼンスキー,サンライトリバー
2011100380,イーストスパークル,boba,2011-02-05,103,9,9,11,74,17810000,0,0,下河辺牧場,トワイニング,フォーティナイナー,Mr.Prospector,RaiseaNative,GoldDigger,File,TomRolfe,Continue,CourtlyDee,NeverBend,Nasrullah,Lalun,Tulle,WarAdmiral,Judy-Rae,ヤマトナデシコII,SilverHawk,Roberto,HailtoReason,Bramalea,GrisVitesse,Amerigo,Matchiche,レディダンジグ,Danzig,NorthernDancer,PasdeNom,Lady'sSecret,Secretariat,GreatLadyM.
2011100381,ミスティックスノー,hinba,2011-02-12,0,0,0,0,0,0,0,0,下河辺牧場,フジキセキ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ミルレーサー,LeFabuleux,WildRisk,Anguar,Marston'sMill,InReality,Millicent,ユキノマイ,ロックオブジブラルタル,デインヒル,Danzig,Razyana,OffshoreBoom,BeMyGuest,PushaButton,エスカニア,EdgyDiplomat,DeputyMinister,ExcitableGal,Carezza,CardGame,Romantica
2011100382,ランウェイワルツ,boba,2011-03-04,30,5,6,5,14,138130000,7,0,下河辺牧場,ゴールドアリュール,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ニキーヤ,Nureyev,NorthernDancer,Special,ReluctantGuest,Hostage,VaguelyRoyal,ラウンドダンス,アフリート,Mr.Prospector,RaiseaNative,GoldDigger,PoliteLady,VenetianJester,FriendlyWays,リアルファンシー,リアルシャダイ,Roberto,DesertVixen,フィットアンドファンシー,VaguelyNoble,AlmaNorth
2011100383,ラグジャリーシス,hinba,2011-04-15,73,2,6,8,57,1800000,0,0,下河辺牧場,ネオユニヴァース,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ポインテッドパス,Kris,SharpenUp,DoublySure,SilkenWay,Shantung,Boulevard,ラグジャリークラス,GoneWest,Mr.Prospector,RaiseaNative,GoldDigger,Secrettame,Secretariat,Tamerett,GourmetGirl,Cee'sTizzy,Relaunch,テイズリー,Rhondaling,WelshPageant,TouchOfClass
2011100384,ラッキーパートナーの2011,boba,2011-02-06,0,0,0,0,0,0,0,0,下河辺牧場,タニノギムレット,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,タニノクリスタル,クリスタルパレス,Caro,Hermieres,タニノシーバード,Sea-Bird,Flaxen,ラッキーパートナー,WildAgain,Icecapade,Nearctic,Shenanigans,Bushel-n-Peck,Khaled,Dama,パムシ,Mr.Prospector,RaiseaNative,GoldDigger,ShootaLine,HighLine,DeathRay
2011100385,スターシャイニー,hinba,2011-02-08,0,0,0,0,0,0,0,0,下河辺牧場,ファスリエフ,Nureyev,NorthernDancer,Nearctic,Natalma,Special,Forli,Thong,Mr.P'sPrincess,Mr.Prospector,RaiseaNative,GoldDigger,AnneCampbell,NeverBend,Repercussion,リアルファンシー,リアルシャダイ,Roberto,HailtoReason,Bramalea,DesertVixen,InReality,DesertTrial,フィットアンドファンシー,VaguelyNoble,ヴィエナ,NobleLassie,AlmaNorth,NorthernDancer,SpawsArrow
