2014105689,スターズバース,hinba,2014-04-08,7,1,0,2,4,8550000,0,0,社台ファーム,タートルボウル,DyhimDiamond,NightShift,NorthernDancer,Ciboulette,HappyLanding,Homing,LaughingGoddess,ClaraBow,TopVille,HighTop,SegaVille,Kamiya,Kalamoun,Shahinaaz,ボーンスター,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ボーンフェイマス,Exuberant,WhataPleasure,OutintheCold,FirstOneHolme,NoholmeAtoll,BeautifulMiss
2014105690,トラムポルカ,boba,2014-02-20,2,0,0,0,2,0,0,0,社台ファーム,タートルボウル,DyhimDiamond,NightShift,NorthernDancer,Ciboulette,HappyLanding,Homing,LaughingGoddess,ClaraBow,TopVille,HighTop,SegaVille,Kamiya,Kalamoun,Shahinaaz,ポルカマズルカ,ティンバーカントリー,Woodman,Mr.Prospector,プレイメイト,FallAspen,Pretense,ChangeWater,ダンシングサンデー,サンデーサイレンス,Halo,WishingWell,ダンシングキイ,Nijinsky,KeyPartner
2014105691,サーワシントン,boba,2014-01-28,23,9,3,2,9,2570000,0,0,社台ファーム,ディープインパクト,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,マイジェン,FusaichiPegasus,Mr.Prospector,RaiseaNative,GoldDigger,AngelFever,Danzig,RowdyAngel,MekkoHokte,HolyBull,GreatAbove,SharonBrown,Aerosilver,Relaunch,SilverinFlight
2014105692,ウォーターフロート,hinba,2014-05-02,2,0,0,0,2,0,0,0,社台ファーム,コンデュイット,Dalakhani,Darshaan,ShirleyHeights,Delsy,Daltawa,Miswaki,Damana,WellHead,Sadler'sWells,NorthernDancer,FairyBridge,RiverDancer,IrishRiver,DancingShadow,マイノチカラ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,シャンクシー,Zilzal,Nureyev,FrenchCharmer,RichandRiotous,エンペリー,Carnauba
2014105693,ザベストエバー,boba,2014-04-27,26,1,3,2,20,23930000,1,0,社台ファーム,キンシャサノキセキ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ケルトシャーン,PleasantColony,HisMajesty,SunColony,Featherhill,Lyphard,LadyBerry,マイワイルドローズ,WildAgain,Icecapade,Nearctic,Shenanigans,Bushel-n-Peck,Khaled,Dama,RoseofMull,PrivateAccount,Damascus,NumberedAccount,LeCle,TomRolfe,Legato
2014105694,シシャルディン,hinba,2014-03-16,19,2,1,0,16,2500000,0,0,社台ファーム,ステイゴールド,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ゴールデンサッシュ,ディクタス,Sanctus,Doronic,ダイナサッシュ,ノーザンテースト,ロイヤルサッシュ,マウントコブラ,Mt.Livermore,BlushingGroom,RedGod,RunawayBride,FlamaArdiente,CrimsonSatan,RoyalRafele,Kobla,ストロベリーロード,WhiskeyRoad,Giftisa,Winglet,Alydar,HighestTrump
2014105695,ゴールデンマクリス,hinba,2014-01-31,27,5,4,2,16,1430000,0,0,社台ファーム,クロフネ,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,ブルーアヴェニュー,ClassicGoGo,PagoPago,ClassicPerfection,ElizaBlue,Icecapade,コレラ,マクリス,グルームダンサー,BlushingGroom,RedGod,RunawayBride,Featherhill,Lyphard,LadyBerry,マックホープ,ノーザンテースト,NorthernDancer,LadyVictoria,ヨドセローナ,エルセンタウロ,パロクサイド
2014105696,ゴーフューチャー,hinba,2014-02-21,17,4,3,2,8,17400000,0,0,社台ファーム,マンハッタンカフェ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,サトルチェンジ,LawSociety,Alleged,BoldBikini,SantaLuciana,Luciano,Suleika,マサノミネルバ,ラムタラ,Nijinsky,NorthernDancer,FlamingPage,SnowBride,BlushingGroom,Awaasif,ハートステイジ,カコイーシーズ,Alydar,CarelessNotion,ハートブレイク,StageDoorJohnny,RoyalFolly
2014105697,エスコフィオン,hinba,2014-05-05,17,3,2,3,9,4050000,0,0,社台ファーム,ディープインパクト,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,マチカネハツシマダ,PrivateAccount,Damascus,SwordDancer,Kerala,NumberedAccount,Buckpasser,Intriguing,Yousefia,Danzig,NorthernDancer,PasdeNom,ForeignCourier,SirIvor,CourtlyDee
2014105698,ブラーゼン,hinba,2014-03-20,32,3,4,1,24,500000,0,0,社台ファーム,ハーツクライ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,アイリッシュダンス,トニービン,カンパラ,SevernBridge,ビューパーダンス,Lyphard,MyBupers,マチカネハヤテ,サクラバクシンオー,サクラユタカオー,テスコボーイ,アンジェリカ,サクラハゴロモ,ノーザンテースト,クリアアンバー,ベルセゾン,ベリファ,Lyphard,Belga,ヴアインゴールド,Mr.Prospector,ChancyDance
2014105699,アースブラウン,boba,2014-03-10,17,6,5,1,5,9100000,0,0,社台ファーム,スマートファルコン,ゴールドアリュール,サンデーサイレンス,Halo,WishingWell,ニキーヤ,Nureyev,ReluctantGuest,ケイシュウハーブ,ミシシッピアン,VaguelyNoble,Gazala,キョウエイシラユキ,クラウンドプリンス,アリアーン,マニエラ,フォーティナイナー,Mr.Prospector,RaiseaNative,GoldDigger,File,TomRolfe,Continue,カトリア,Caerleon,Nijinsky,Foreseer,エンブラ,Dominion,Kaftan
2014105700,シャインサンデー,hinba,2014-05-10,20,3,4,7,6,55490000,0,0,社台ファーム,トワイニング,フォーティナイナー,Mr.Prospector,RaiseaNative,GoldDigger,File,TomRolfe,Continue,CourtlyDee,NeverBend,Nasrullah,Lalun,Tulle,WarAdmiral,Judy-Rae,マニックサンデー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,バブルプロスペクター,Miswaki,Mr.Prospector,Hopespringseternal,バブルカンパニー,Lyphard,Prodice
2014105701,ジュリエットベール,hinba,2014-03-09,10,1,0,1,8,8620000,0,0,社台ファーム,ヴィクトワールピサ,ネオユニヴァース,サンデーサイレンス,Halo,WishingWell,ポインテッドパス,Kris,SilkenWay,ホワイトウォーターアフェア,Machiavellian,Mr.Prospector,CoupdeFolie,MuchTooRisky,Bustino,ShortRations,マリアロワイヤル,モンジュー,Sadler'sWells,NorthernDancer,FairyBridge,Floripedes,TopVille,TouteCy,Notable,Zafonic,GoneWest,Zaizafon,Nesaah,Topsider,Sylph
2014105702,デルマアマギゴエ,hinba,2014-05-11,20,0,2,1,17,150000,0,0,社台ファーム,コンデュイット,Dalakhani,Darshaan,ShirleyHeights,Delsy,Daltawa,Miswaki,Damana,WellHead,Sadler'sWells,NorthernDancer,FairyBridge,RiverDancer,IrishRiver,DancingShadow,マルカアイチャン,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,マルカコマチ,サンデーサイレンス,Halo,WishingWell,ナショナルフラッグ,ディクタス,ダイナワールド
2014105703,シュクルダール,hinba,2014-02-12,12,0,2,0,10,6500000,0,0,社台ファーム,シンボリクリスエス,KrisS.,Roberto,HailtoReason,Bramalea,SharpQueen,Princequillo,Bridgework,TeeKay,GoldMeridian,SeattleSlew,QueenLouie,TriArgo,TriJet,HailProudly,マルカキャンディ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ジーナロマンティカ,セクレト,NorthernDancer,Betty'sSecret,Waya,FarawaySon,WarPath
2014105704,マルカコマチの2014,boba,2014-04-30,0,0,0,0,0,0,0,0,社台ファーム,タートルボウル,DyhimDiamond,NightShift,NorthernDancer,Ciboulette,HappyLanding,Homing,LaughingGoddess,ClaraBow,TopVille,HighTop,SegaVille,Kamiya,Kalamoun,Shahinaaz,マルカコマチ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ナショナルフラッグ,ディクタス,Sanctus,Doronic,ダイナワールド,ハンターコム,ハニードリーマー
2014105705,マルチスクリーン,hinba,2014-05-15,0,0,0,0,0,0,0,0,社台ファーム,スクリーンヒーロー,グラスワンダー,SilverHawk,Roberto,GrisVitesse,Ameriflora,Danzig,GracefulTouch,ランニングヒロイン,サンデーサイレンス,Halo,WishingWell,ダイナアクトレス,ノーザンテースト,モデルスポート,マルバイユ,Marju,ラストタイクーン,トライマイベスト,MillPrincess,FlameofTara,アーテイアス,WelshFlame,Hambye,DistantRelative,Habitat,RoyalSister,PagliettaGener,FinalStraw,MissPuddleduck
2014105706,ルージュカフェ,hinba,2014-04-22,3,0,0,0,3,0,0,0,社台ファーム,マンハッタンカフェ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,サトルチェンジ,LawSociety,Alleged,BoldBikini,SantaLuciana,Luciano,Suleika,マンデルーシュ,アルワウーシュ,Nureyev,NorthernDancer,Special,BeamingBride,KingEmperor,Khazaeen,Mandelauge,Elektrant,DschingisKhan,Elektra,Mandriale,Norfolk,Mariapolis
2014105707,デルマオウショウ,boba,2014-05-04,44,5,5,4,30,3070000,0,0,社台ファーム,ダイワメジャー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,スカーレットブーケ,ノーザンテースト,NorthernDancer,LadyVictoria,スカーレットインク,CrimsonSatan,Consentida,マンデーデライト,リアルシャダイ,Roberto,HailtoReason,Bramalea,DesertVixen,InReality,DesertTrial,オーナーズデライト,Gulch,Mr.Prospector,Jameela,WeekendDelight,CleverTrick,UdderDelight
2014105708,ソーシャライツ,hinba,2014-03-05,4,0,0,0,4,0,0,0,社台ファーム,ジャングルポケット,トニービン,カンパラ,Kalamoun,StatePension,SevernBridge,Hornbeam,PriddyFair,ダンスチャーマー,Nureyev,NorthernDancer,Special,SkillfulJoy,Nodouble,SkillfulMiss,マンハッタンセレブ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,サトルチェンジ,LawSociety,Alleged,BoldBikini,SantaLuciana,Luciano,Suleika
2014105709,インペリアルフィズ,boba,2014-02-25,16,1,1,0,14,15130000,1,0,社台ファーム,ジャングルポケット,トニービン,カンパラ,Kalamoun,StatePension,SevernBridge,Hornbeam,PriddyFair,ダンスチャーマー,Nureyev,NorthernDancer,Special,SkillfulJoy,Nodouble,SkillfulMiss,マンハッタンフィズ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,サトルチェンジ,LawSociety,Alleged,BoldBikini,SantaLuciana,Luciano,Suleika
2014105710,アキサミヨー,hinba,2014-04-30,67,2,3,10,52,960000,0,0,社台ファーム,タートルボウル,DyhimDiamond,NightShift,NorthernDancer,Ciboulette,HappyLanding,Homing,LaughingGoddess,ClaraBow,TopVille,HighTop,SegaVille,Kamiya,Kalamoun,Shahinaaz,ミオリチャン,スウェプトオーヴァーボード,エンドスウィープ,フォーティナイナー,BroomDance,SheerIce,Cutlass,HeyDollyA.,ミスアルダント,サンデーサイレンス,Halo,WishingWell,マガロ,Caro,Magic
2014105711,タラッタ,hinba,2014-05-11,11,0,0,1,10,10000,0,0,社台ファーム,スウェプトオーヴァーボード,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,SheerIce,Cutlass,Damascus,Aphonia,HeyDollyA.,Ambehaving,SwiftDeal,ミスアルダント,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,マガロ,Caro,フォルティノ,Chambord,Magic,Buckpasser,Aspidistra
2014105712,ミスケラーの2014,boba,2014-05-15,0,0,0,0,0,0,0,0,社台ファーム,Frankel,Galileo,Sadler'sWells,NorthernDancer,FairyBridge,アーバンシー,Miswaki,Allegretta,Kind,デインヒル,Danzig,Razyana,RainbowLake,RainbowQuest,Rockfest,ミスケラー,モンジュー,Sadler'sWells,NorthernDancer,FairyBridge,Floripedes,TopVille,TouteCy,Ingozi,ウォーニング,KnownFact,SlightlyDangerous,Inchmurrin,Lomond,OnShow
2014105713,ペイドメルヴェイユ,hinba,2014-04-16,18,4,2,1,11,50430000,0,0,社台ファーム,ローエングリン,シングスピール,IntheWings,Sadler'sWells,ハイホーク,GloriousSong,Halo,Ballade,カーリング,GardeRoyale,MillReef,RoyalWay,Corraleja,Carvin,DarlingDale,ミスティックリバー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ホワイトウォーターアフェア,Machiavellian,Mr.Prospector,CoupdeFolie,MuchTooRisky,Bustino,ShortRations
2014105714,ベルベールダンス,hinba,2014-04-30,4,0,0,0,4,0,0,0,社台ファーム,ステイゴールド,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ゴールデンサッシュ,ディクタス,Sanctus,Doronic,ダイナサッシュ,ノーザンテースト,ロイヤルサッシュ,ミスベルベール,Bering,ArcticTern,Sea-Bird,BubblingBeauty,Beaune,Lyphard,Barbra,MissAfrique,AfricanSong,AfricanSky,GoldwynPrincess,Dictumisas,ディクタス,Mischief
2014105715,デルマアンコツバキ,hinba,2014-02-12,8,1,0,1,6,240000,0,0,社台ファーム,ダイワメジャー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,スカーレットブーケ,ノーザンテースト,NorthernDancer,LadyVictoria,スカーレットインク,CrimsonSatan,Consentida,ミスラゴ,EncostadeLago,FairyKing,NorthernDancer,FairyBridge,ShoalCreek,StarWay,Rolls,Athyka,Secretariat,BoldRuler,Somethingroyal,PrincesseKathy,Luthier,PrincesseKali
2014105716,スニグラーチカ,hinba,2014-01-25,3,0,0,0,3,0,0,0,社台コーポレーション白老ファーム,ハーツクライ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,アイリッシュダンス,トニービン,カンパラ,SevernBridge,ビューパーダンス,Lyphard,MyBupers,ミセススノー,シングスピール,IntheWings,Sadler'sWells,ハイホーク,GloriousSong,Halo,Ballade,ShiningVale,TwilightAgenda,Devil'sBag,Grenzen,GreatRevival,Keen,PrudentGirl
2014105717,エンプティワレット,boba,2014-03-04,0,0,0,0,0,0,0,0,社台ファーム,ディープインパクト,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,ミセスリンゼイ,Theatrical,Nureyev,NorthernDancer,Special,ツリーオブノレッジ,Sassafras,Sensibility,VoleVoleMonamour,Woodman,Mr.Prospector,プレイメイト,AVotreSante,IrishRiver,Mrs.Jenney
2014105718,デルマミダレガミ,hinba,2014-04-16,42,2,7,10,23,3920000,0,0,社台ファーム,スウィフトカレント,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ホワイトウォーターアフェア,Machiavellian,Mr.Prospector,CoupdeFolie,MuchTooRisky,Bustino,ShortRations,ミュンシー,Sadler'sWells,NorthernDancer,Nearctic,Natalma,FairyBridge,BoldReason,Special,Martingale,Luthier,Klairon,FluteEnchantee,Moonmadness,TomFool,Sunset
2014105719,リーディングタイム,hinba,2014-03-19,19,0,3,6,10,280000,0,0,社台ファーム,ワークフォース,キングズベスト,Kingmambo,Mr.Prospector,Miesque,Allegretta,Lombard,Anatevka,SovietMoon,Sadler'sWells,NorthernDancer,FairyBridge,EvaLuna,Alleged,MediaLuna,ミュージックアワー,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,ミュンシー,Sadler'sWells,NorthernDancer,FairyBridge,Martingale,Luthier,Moonmadness
2014105720,コンプリートベスト,hinba,2014-02-18,17,3,0,4,10,27950000,0,0,社台ファーム,エンパイアメーカー,Unbridled,Fappiano,Mr.Prospector,Killaloe,GanaFacil,LeFabuleux,Charedi,Toussaud,ElGranSenor,NorthernDancer,SexAppeal,ImageofReality,InReality,Edee'sImage,ミラクルレジェンド,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,パーソナルレジェンド,AwesomeAgain,DeputyMinister,PrimalForce,HighlandLegend,StormBird,Santella
2014105721,ロンドジョワイユ,hinba,2014-05-06,36,4,3,3,26,2100000,0,0,社台ファーム,タートルボウル,DyhimDiamond,NightShift,NorthernDancer,Ciboulette,HappyLanding,Homing,LaughingGoddess,ClaraBow,TopVille,HighTop,SegaVille,Kamiya,Kalamoun,Shahinaaz,ミラクルロンド,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ダンスーズデトワール,HighestHonor,Kenmare,HighRiver,Latifolia,ダンシングブレーヴ,ラストカマー
2014105722,メイグランデ,hinba,2014-02-15,8,0,2,1,5,6900000,0,0,社台ファーム,マンハッタンカフェ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,サトルチェンジ,LawSociety,Alleged,BoldBikini,SantaLuciana,Luciano,Suleika,ミルシャイナー,シンボリクリスエス,KrisS.,Roberto,SharpQueen,TeeKay,GoldMeridian,TriArgo,ミルレーサー,LeFabuleux,WildRisk,Anguar,Marston'sMill,InReality,Millicent
2014105723,アンフェインド,boba,2014-05-19,7,0,0,0,7,2250000,0,0,社台ファーム,ハービンジャー,Dansili,デインヒル,Danzig,Razyana,Hasili,Kahyasi,Kerali,PenangPearl,Bering,ArcticTern,Beaune,Guapa,ShareefDancer,Sauceboat,ミルフィオリ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ミルレーサー,LeFabuleux,WildRisk,Anguar,Marston'sMill,InReality,Millicent
