2014104818,レーヴドフィユの2014,boba,2014-04-21,0,0,0,0,0,0,0,0,千代田牧場,エンパイアメーカー,Unbridled,Fappiano,Mr.Prospector,Killaloe,GanaFacil,LeFabuleux,Charedi,Toussaud,ElGranSenor,NorthernDancer,SexAppeal,ImageofReality,InReality,Edee'sImage,レーヴドフィユ,StormCat,StormBird,NorthernDancer,SouthOcean,Terlingua,Secretariat,CrimsonSaint,BosraSham,Woodman,Mr.Prospector,プレイメイト,Korveya,Riverman,Konafa
2014104819,ロイヤルペルラの2014,boba,2014-04-29,0,0,0,0,0,0,0,0,千代田牧場,マンハッタンカフェ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,サトルチェンジ,LawSociety,Alleged,BoldBikini,SantaLuciana,Luciano,Suleika,ロイヤルペルラ,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,スターマイライフ,StormCat,StormBird,Terlingua,GreatLadyM.,Icecapade,SovereignLady
2014104820,フェドーラ,boba,2014-05-08,9,3,0,1,5,3020000,0,0,千代田牧場,ケイムホーム,GoneWest,Mr.Prospector,RaiseaNative,GoldDigger,Secrettame,Secretariat,Tamerett,NiceAssay,CleverTrick,Icecapade,KankakeeMiss,インフルヴユー,FullOut,Turnn'See,ロマンスプレゼント,ティンバーカントリー,Woodman,Mr.Prospector,プレイメイト,FallAspen,Pretense,ChangeWater,ビューチフルロマン,ノノアルコ,Nearctic,Seximee,ビクトリアクラウン,ファバージ,ワールドハヤブサ
2014104821,ケンマーメイド,hinba,2014-02-11,18,0,2,2,14,2560000,0,0,千代田牧場,ディープスカイ,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,アビ,Chief'sCrown,Danzig,SixCrowns,Carmelized,KeytotheMint,Carmelize,ワスレナグサ,アグネスデジタル,CraftyProspector,Mr.Prospector,RealCraftyLady,ChanceySquaw,Chief'sCrown,Allicance,ディマイング,SeekingtheGold,Mr.Prospector,ConGame,KeytotheColony,PleasantColony,KeytotheSaga
2014104822,ビナソニック,hinba,2014-02-16,19,1,5,3,10,940000,0,0,塚田達明,ヒデサンジュニア,スウェプトオーヴァーボード,エンドスウィープ,フォーティナイナー,BroomDance,SheerIce,Cutlass,HeyDollyA.,ヒデノメガミ,フジキセキ,サンデーサイレンス,ミルレーサー,リバイバル,ロングミック,ダイゴハマイサミ,シャークブロード,ディアブロ,Devil'sBag,Halo,Ballade,Avilion,CornishPrince,StyleandGrace,ラヴロバリー,ジェイドロバリー,Mr.Prospector,Number,クリスタルレイル,GreatAbove,T.V.Actress
2014104823,イサチルオリョウ,hinba,2014-04-19,4,0,0,0,4,500000,0,0,トウショウ産業株式会社トウショウ牧場,ゴールドヘイロー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ニアーザゴールド,SeekingtheGold,Mr.Prospector,ConGame,ニヤー,NorthernDancer,Far,アームズトウショウ,コロナドズクエスト,フォーティナイナー,Mr.Prospector,File,LaughingLook,Damascus,Laughter,マザートウショウ,スティールハート,Habitat,A.1.,エイティトウショウ,ダンディルート,ソシアルトウショウ
2014104824,トミケンアディム,hinba,2014-03-12,16,3,2,1,10,1460000,0,0,トウショウ産業株式会社トウショウ牧場,トーセンホマレボシ,ディープインパクト,サンデーサイレンス,Halo,WishingWell,ウインドインハーヘア,Alzao,Burghclere,エヴリウィスパー,ノーザンテースト,NorthernDancer,LadyVictoria,クラフテイワイフ,CraftyProspector,WifeMistress,ヴィエナトウショウ,ワイルドラッシュ,WildAgain,Icecapade,Bushel-n-Peck,RosePark,PluggedNickle,Hardship,メルヘントウショウ,クリエイター,MillReef,Chalon,セーラーズウェルズ,Sadler'sWells,Mourwara
2014104825,オーロラトウショウの2014,hinba,2014-05-07,0,0,0,0,0,0,0,0,トウショウ産業株式会社トウショウ牧場,カネヒキリ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ライフアウトゼア,DeputyMinister,ViceRegent,MintCopy,SilverValley,Mr.Prospector,SevenValleys,オーロラトウショウ,キンググローリアス,Naevus,Mr.Prospector,Mudville,GloriousNatalie,ReflectedGlory,BlueEyedBlonde,カメリアトウショウ,ハンザダンサー,Hawaii,Oonagh,ガールトウショウ,チャイナロック,ソシアルバターフライ
2014104826,シゲルパンダ,hinba,2014-03-24,22,1,0,0,21,2500000,0,0,トウショウ産業株式会社トウショウ牧場,ローエングリン,シングスピール,IntheWings,Sadler'sWells,ハイホーク,GloriousSong,Halo,Ballade,カーリング,GardeRoyale,MillReef,RoyalWay,Corraleja,Carvin,DarlingDale,クロストウショウ,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,マザートウショウ,スティールハート,Habitat,A.1.,エイティトウショウ,ダンディルート,ソシアルトウショウ
2014104827,スマートメニル,hinba,2014-02-24,8,0,1,2,5,1300000,0,0,トウショウ産業株式会社トウショウ牧場,スマートファルコン,ゴールドアリュール,サンデーサイレンス,Halo,WishingWell,ニキーヤ,Nureyev,ReluctantGuest,ケイシュウハーブ,ミシシッピアン,VaguelyNoble,Gazala,キョウエイシラユキ,クラウンドプリンス,アリアーン,コルサトウショウ,ヘクタープロテクター,Woodman,Mr.Prospector,プレイメイト,Korveya,Riverman,Konafa,キートウショウ,Nureyev,NorthernDancer,Special,KeyUp,KeytotheMint,LantanaLady
2014104828,ウワサノマリー,hinba,2014-04-18,76,2,7,10,57,1500000,0,0,トウショウ産業株式会社トウショウ牧場,カネヒキリ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ライフアウトゼア,DeputyMinister,ViceRegent,MintCopy,SilverValley,Mr.Prospector,SevenValleys,シニョリーナベラ,Unbridled,Fappiano,Mr.Prospector,Killaloe,GanaFacil,LeFabuleux,Charedi,Gioconda,Nijinsky,NorthernDancer,FlamingPage,Korveya,Riverman,Konafa
2014104829,バトルクウ,hinba,2014-03-27,60,4,7,5,44,1480000,0,0,トウショウ産業株式会社トウショウ牧場,ケイムホーム,GoneWest,Mr.Prospector,RaiseaNative,GoldDigger,Secrettame,Secretariat,Tamerett,NiceAssay,CleverTrick,Icecapade,KankakeeMiss,インフルヴユー,FullOut,Turnn'See,シリウストウショウ,スペシャルウィーク,サンデーサイレンス,Halo,WishingWell,キャンペンガール,マルゼンスキー,レディーシラオキ,シスタートウショウ,トウショウボーイ,テスコボーイ,ソシアルバターフライ,コーニストウショウ,ダンディルート,ローズトウショウ
2014104830,シーイズチャンプ,hinba,2014-03-31,8,2,1,1,4,1900000,0,0,トウショウ産業株式会社トウショウ牧場,ダノンシャンティ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,シャンソネット,MarkofEsteem,Darshaan,Homage,GloriousSong,Halo,Ballade,シーイズトウショウ,サクラバクシンオー,サクラユタカオー,テスコボーイ,アンジェリカ,サクラハゴロモ,ノーザンテースト,クリアアンバー,ジェーントウショウ,トウショウフリート,トウショウペガサス,リバーストウショウ,コーニストウショウ,ダンディルート,ローズトウショウ
2014104831,スイーズドリームス,boba,2014-04-29,17,2,3,2,10,36550000,0,0,トウショウ産業株式会社トウショウ牧場,ディープインパクト,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,スイープトウショウ,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,タバサトウショウ,ダンシングブレーヴ,Lyphard,NavajoPrincess,サマンサトウショウ,トウショウボーイ,マーブルトウショウ
2014104832,スマートモニカ,hinba,2014-03-28,11,2,0,1,8,900000,0,0,トウショウ産業株式会社トウショウ牧場,ファルブラヴ,FairyKing,NorthernDancer,Nearctic,Natalma,FairyBridge,BoldReason,Special,GiftoftheNight,Slewpy,SeattleSlew,RareBouquet,LittleNana,Lithiot,NenanaRoad,スウェアトウショウ,ディープインパクト,サンデーサイレンス,Halo,WishingWell,ウインドインハーヘア,Alzao,Burghclere,タバサトウショウ,ダンシングブレーヴ,Lyphard,NavajoPrincess,サマンサトウショウ,トウショウボーイ,マーブルトウショウ
2014104833,キューバンマンボ,hinba,2014-03-18,8,1,0,1,6,6300000,0,0,トウショウ産業株式会社トウショウ牧場,スズカマンボ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,スプリングマンボ,Kingmambo,Mr.Prospector,Miesque,キーフライヤー,Nijinsky,KeyPartner,スサーナトウショウ,ロックオブジブラルタル,デインヒル,Danzig,Razyana,OffshoreBoom,BeMyGuest,PushaButton,シーイズトウショウ,サクラバクシンオー,サクラユタカオー,サクラハゴロモ,ジェーントウショウ,トウショウフリート,コーニストウショウ
2014104834,ストームトウショウの2014,boba,2014-03-21,0,0,0,0,0,0,0,0,トウショウ産業株式会社トウショウ牧場,ゴールドヘイロー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ニアーザゴールド,SeekingtheGold,Mr.Prospector,ConGame,ニヤー,NorthernDancer,Far,ストームトウショウ,スターオブコジーン,Cozzene,Caro,RidetheTrails,StarGem,PiaStar,Soonerland,ダーリントウショウ,トウショウボーイ,テスコボーイ,ソシアルバターフライ,セリナトウショウ,シルバーシャーク,ビバドンナ
2014104835,スマートオランプ,hinba,2014-04-18,0,0,0,0,0,0,0,0,トウショウ産業株式会社トウショウ牧場,キングズベスト,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,Allegretta,Lombard,Agio,PromisedLady,Anatevka,Espresso,Almyra,タバサトウショウ,ダンシングブレーヴ,Lyphard,NorthernDancer,Goofed,NavajoPrincess,Drone,Olmec,サマンサトウショウ,トウショウボーイ,テスコボーイ,ソシアルバターフライ,マーブルトウショウ,ダンディルート,チヤイナトウショウ
2014104836,ラルグス,boba,2014-05-18,10,2,3,0,5,600000,0,0,トウショウ産業株式会社トウショウ牧場,スズカフェニックス,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ローズオブスズカ,FairyKing,NorthernDancer,FairyBridge,RoseofJericho,Alleged,RoseRed,デコトウショウ,サクラバクシンオー,サクラユタカオー,テスコボーイ,アンジェリカ,サクラハゴロモ,ノーザンテースト,クリアアンバー,バージントウショウ,フジキセキ,サンデーサイレンス,ミルレーサー,タバサトウショウ,ダンシングブレーヴ,サマンサトウショウ
2014104837,デビュースマルト,boba,2014-02-17,8,0,0,1,7,30000,0,0,トウショウ産業株式会社トウショウ牧場,ファルブラヴ,FairyKing,NorthernDancer,Nearctic,Natalma,FairyBridge,BoldReason,Special,GiftoftheNight,Slewpy,SeattleSlew,RareBouquet,LittleNana,Lithiot,NenanaRoad,デビュートウショウ,アドマイヤムーン,エンドスウィープ,フォーティナイナー,BroomDance,マイケイティーズ,サンデーサイレンス,ケイティーズファースト,タバサトウショウ,ダンシングブレーヴ,Lyphard,NavajoPrincess,サマンサトウショウ,トウショウボーイ,マーブルトウショウ
2014104838,クレードラリュンヌ,hinba,2014-03-14,53,2,0,10,41,2160000,0,0,トウショウ産業株式会社トウショウ牧場,キングヘイロー,ダンシングブレーヴ,Lyphard,NorthernDancer,Goofed,NavajoPrincess,Drone,Olmec,グッバイヘイロー,Halo,HailtoReason,Cosmah,PoundFoolish,SirIvor,Squander,ネイヴルトウショウ,スウェプトオーヴァーボード,エンドスウィープ,フォーティナイナー,BroomDance,SheerIce,Cutlass,HeyDollyA.,バージントウショウ,フジキセキ,サンデーサイレンス,ミルレーサー,タバサトウショウ,ダンシングブレーヴ,サマンサトウショウ
2014104839,シルモシラヌモ,boba,2014-02-02,0,0,0,0,0,0,0,0,トウショウ産業株式会社トウショウ牧場,ヤマニンセラフィム,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ヤマニンパラダイス,Danzig,NorthernDancer,PasdeNom,Althea,Alydar,CourtlyDee,ネイビートウショウ,アフリート,Mr.Prospector,RaiseaNative,GoldDigger,PoliteLady,VenetianJester,FriendlyWays,セーラーズウェルズ,Sadler'sWells,NorthernDancer,FairyBridge,Mourwara,WolverHollow,MissMelody
2014104840,キタノキマグレ,boba,2014-04-03,0,0,0,0,0,0,0,0,トウショウ産業株式会社トウショウ牧場,プリサイスエンド,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,Precisely,Summing,Verbatim,Sumatra,Crisp'nClear,ColdReception,RingO'Bells,ノーズトウショウ,ブラックホーク,Nureyev,NorthernDancer,Special,シルバーレーン,SilverHawk,StraitLane,ウイッチトウショウ,ジェイドロバリー,Mr.Prospector,Number,サマンサトウショウ,トウショウボーイ,マーブルトウショウ
2014104841,アードラー,boba,2014-05-07,24,6,3,3,12,121040000,1,0,トウショウ産業株式会社トウショウ牧場,シニスターミニスター,OldTrieste,A.P.Indy,SeattleSlew,WeekendSurprise,LovlierLinda,Vigors,LindaSummers,SweetMinister,ThePrimeMinister,DeputyMinister,SticktoBeauty,SweetBlue,HurryUpBlue,SugarGold,ハイジトウショウ,バブルガムフェロー,サンデーサイレンス,Halo,WishingWell,バブルカンパニー,Lyphard,Prodice,ターナートウショウ,ナイスダンサー,NorthernDancer,NicePrincess,プリティトウショウ,トウショウボーイ,ビバドンナ
2014104842,ハナゾムカシノ,boba,2014-03-18,26,0,0,0,26,0,0,0,トウショウ産業株式会社トウショウ牧場,ナカヤマフェスタ,ステイゴールド,サンデーサイレンス,Halo,WishingWell,ゴールデンサッシュ,ディクタス,ダイナサッシュ,ディアウィンク,タイトスポット,HisMajesty,PremiumWin,セイレイ,デインヒル,センスオブリズム,パレストウショウ,ホワイトマズル,ダンシングブレーヴ,Lyphard,NavajoPrincess,FairoftheFurze,Ela-Mana-Mou,Autocratic,レトロトウショウ,マイニング,Mr.Prospector,IPass,メルヘントウショウ,クリエイター,セーラーズウェルズ
2014104843,ブルベアエイプス,boba,2014-02-19,26,2,1,1,22,750000,0,0,トウショウ産業株式会社トウショウ牧場,キンシャサノキセキ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ケルトシャーン,PleasantColony,HisMajesty,SunColony,Featherhill,Lyphard,LadyBerry,フェイストウショウ,ファスリエフ,Nureyev,NorthernDancer,Special,Mr.P'sPrincess,Mr.Prospector,AnneCampbell,ロゼトウショウ,サクラバクシンオー,サクラユタカオー,サクラハゴロモ,コーニストウショウ,ダンディルート,ローズトウショウ
2014104844,ゴールデンタバサ,hinba,2014-03-19,49,3,3,7,36,2040000,0,0,トウショウ産業株式会社トウショウ牧場,フォーティナイナーズサン,DistortedHumor,フォーティナイナー,Mr.Prospector,File,Danzig'sBeauty,Danzig,SweetestChant,Cindazanno,Alleged,HoisttheFlag,PrincessPout,VenusBound,ConquistadorCielo,RokebyVenus,フレンチトウショウ,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,バージントウショウ,フジキセキ,サンデーサイレンス,ミルレーサー,タバサトウショウ,ダンシングブレーヴ,サマンサトウショウ
2014104845,ナルカミ,boba,2014-04-18,18,1,3,3,11,1800000,0,0,トウショウ産業株式会社トウショウ牧場,キンシャサノキセキ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ケルトシャーン,PleasantColony,HisMajesty,SunColony,Featherhill,Lyphard,LadyBerry,ブリッジトウショウ,アグネスワールド,Danzig,NorthernDancer,PasdeNom,Mysteries,SeattleSlew,Phydilla,ダイアントウショウ,タマモクロス,シービークロス,グリーンシャトー,クララトウショウ,トウショウボーイ,コーニストウショウ
2014104846,ガーシュウィン,boba,2014-03-28,20,2,0,2,16,21410000,1,0,トウショウ産業株式会社トウショウ牧場,アドマイヤマックス,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ダイナシュート,ノーザンテースト,NorthernDancer,LadyVictoria,シヤダイマイン,ヒッティングアウェー,ファンシミン,ブルームトウショウ,サクラバクシンオー,サクラユタカオー,テスコボーイ,アンジェリカ,サクラハゴロモ,ノーザンテースト,クリアアンバー,ステアトウショウ,リズム,Mr.Prospector,DanceNumber,エイティトウショウ,ダンディルート,ソシアルトウショウ
