2013105376,レッドアルバ,boba,2013-04-07,3,0,0,0,3,0,0,0,社台ファーム,キングカメハメハ,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,マンファス,ラストタイクーン,トライマイベスト,MillPrincess,PilotBird,Blakeney,TheDancer,イタリアンレッド,ネオユニヴァース,サンデーサイレンス,Halo,WishingWell,ポインテッドパス,Kris,SilkenWay,バルドネキア,IndianRidge,Ahonoora,Hillbrow,RosadeCaerleon,Caerleon,Carose
2013105377,キトゥンズグレイス,hinba,2013-03-12,4,0,0,0,4,720000,0,0,社台ファーム,Kitten'sJoy,ElPrado,Sadler'sWells,NorthernDancer,FairyBridge,LadyCapulet,SirIvor,CapandBells,Kitten'sFirst,LearFan,Roberto,Wac,That'sMyHon,L'Enjoleur,OneLane,イマーキュレイトキャット,StormCat,StormBird,NorthernDancer,SouthOcean,Terlingua,Secretariat,CrimsonSaint,Myhrr,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble
2013105378,アカデミア,boba,2013-02-20,25,3,4,4,14,500000,0,0,社台ファーム,ダイワメジャー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,スカーレットブーケ,ノーザンテースト,NorthernDancer,LadyVictoria,スカーレットインク,CrimsonSatan,Consentida,インディアナカーヴ,A.P.Indy,SeattleSlew,BoldReasoning,MyCharmer,WeekendSurprise,Secretariat,LassieDear,AntiqueAuction,GeigerCounter,Mr.Prospector,Thong,オールドスタッフ,IrishRiver,アンティックヴァリュー
2013105379,レッドスペラーレ,boba,2013-05-03,14,0,1,1,12,110000,0,0,社台ファーム,ハービンジャー,Dansili,デインヒル,Danzig,Razyana,Hasili,Kahyasi,Kerali,PenangPearl,Bering,ArcticTern,Beaune,Guapa,ShareefDancer,Sauceboat,ウィッシュ,ディープインパクト,サンデーサイレンス,Halo,WishingWell,ウインドインハーヘア,Alzao,Burghclere,コマーサント,MarchanddeSable,Theatrical,Mercantile,Deception,Tropular,BlushingOak
2013105380,アップタウンガール,hinba,2013-04-18,3,0,0,0,3,0,0,0,社台ファーム,マンハッタンカフェ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,サトルチェンジ,LawSociety,Alleged,BoldBikini,SantaLuciana,Luciano,Suleika,ウィローパドック,クロフネ,フレンチデピュティ,DeputyMinister,Mitterand,ブルーアヴェニュー,ClassicGoGo,ElizaBlue,ラスリングカプス,Woodman,Mr.Prospector,プレイメイト,フィールディ,Northfields,Gramy
2013105381,ウイングソルジャー,boba,2013-04-27,5,0,0,3,2,4650000,0,0,社台ファーム,ハービンジャー,Dansili,デインヒル,Danzig,Razyana,Hasili,Kahyasi,Kerali,PenangPearl,Bering,ArcticTern,Beaune,Guapa,ShareefDancer,Sauceboat,ウイングレット,タイキシャトル,Devil'sBag,Halo,Ballade,ウェルシュマフィン,Caerleon,Muffitys,エアウイングス,サンデーサイレンス,Halo,WishingWell,シークレットシェアラー,Secretariat,Nijana
2013105382,シアーライン,boba,2013-03-29,19,4,4,4,7,64180000,0,0,社台ファーム,キンシャサノキセキ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ケルトシャーン,PleasantColony,HisMajesty,SunColony,Featherhill,Lyphard,LadyBerry,ウインドヴェイン,エリシオ,FairyKing,NorthernDancer,FairyBridge,Helice,Slewpy,Hirondelle,ラスリングカプス,Woodman,Mr.Prospector,プレイメイト,フィールディ,Northfields,Gramy
2013105383,チビノヴァルタン,hinba,2013-04-27,27,3,3,5,16,23700000,0,0,社台ファーム,キンシャサノキセキ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ケルトシャーン,PleasantColony,HisMajesty,SunColony,Featherhill,Lyphard,LadyBerry,ウィンドサイレンス,A.P.Indy,SeattleSlew,BoldReasoning,MyCharmer,WeekendSurprise,Secretariat,LassieDear,WildPlanet,Nureyev,NorthernDancer,Special,IvoryWings,SirIvor,Kittiwake
2013105384,コウソクライン,boba,2013-04-10,32,1,3,3,25,13450000,0,0,社台ファーム,ダイワメジャー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,スカーレットブーケ,ノーザンテースト,NorthernDancer,LadyVictoria,スカーレットインク,CrimsonSatan,Consentida,ウィンドハック,プラティニ,Surumu,Literat,Surama,PrairieDarling,Stanford,PrairieBelle,Waconda,PursuitofLove,グルームダンサー,DanceQuest,Waterway,Avatar,Viaduct
2013105385,ダノンアイドル,boba,2013-02-28,58,4,2,5,47,1380000,0,0,社台ファーム,ワークフォース,キングズベスト,Kingmambo,Mr.Prospector,Miesque,Allegretta,Lombard,Anatevka,SovietMoon,Sadler'sWells,NorthernDancer,FairyBridge,EvaLuna,Alleged,MediaLuna,ウィンナワルツ,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,ダンシングキイ,Nijinsky,NorthernDancer,FlamingPage,KeyPartner,KeytotheMint,NativePartner
2013105386,アスコットチャンプ,boba,2013-05-02,25,2,1,1,21,8650000,0,0,社台ファーム,ハービンジャー,Dansili,デインヒル,Danzig,Razyana,Hasili,Kahyasi,Kerali,PenangPearl,Bering,ArcticTern,Beaune,Guapa,ShareefDancer,Sauceboat,ウララカ,ワイルドラッシュ,WildAgain,Icecapade,Bushel-n-Peck,RosePark,PluggedNickle,Hardship,マルカサワヤカ,サンデーサイレンス,Halo,WishingWell,サワヤカプリンセス,ノーザンテースト,スコッチプリンセス
2013105387,タイセイサミット,boba,2013-05-18,23,5,6,2,10,137600000,8,0,社台ファーム,ダイワメジャー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,スカーレットブーケ,ノーザンテースト,NorthernDancer,LadyVictoria,スカーレットインク,CrimsonSatan,Consentida,ヴァインドレッサー,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,ヴァイオレットラブ,ドクターデヴィアス,Ahonoora,RoseofJericho,ヴアインゴールド,Mr.Prospector,ChancyDance
2013105388,ポッドクヒオ,hinba,2013-02-20,13,3,1,1,8,24500000,0,0,社台ファーム,キングカメハメハ,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,マンファス,ラストタイクーン,トライマイベスト,MillPrincess,PilotBird,Blakeney,TheDancer,ヴァインバッハ,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,ドメーヌ,Hussonet,Mr.Prospector,Sacahuista,Walkabout,Worldwatch,NorthBeach
2013105389,スイフトアタック,boba,2013-02-08,73,5,9,8,51,1900000,0,0,社台ファーム,ワークフォース,キングズベスト,Kingmambo,Mr.Prospector,Miesque,Allegretta,Lombard,Anatevka,SovietMoon,Sadler'sWells,NorthernDancer,FairyBridge,EvaLuna,Alleged,MediaLuna,ヴィアラクテア,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,ステラマドリッド,Alydar,RaiseaNative,SweetTooth,MyJuliet,GallantRomeo,MyBupers
2013105390,シュネルバレイ,boba,2013-05-03,42,7,4,8,23,12300000,0,0,社台ファーム,サウスヴィグラス,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,ダーケストスター,StardeNaskra,Naskra,CandleStar,MinnieRiperton,CornishPrince,EnglishHarbor,ヴィヴァチッシモ,サクラバクシンオー,サクラユタカオー,テスコボーイ,アンジェリカ,サクラハゴロモ,ノーザンテースト,クリアアンバー,バリアシオンバレイ,サンデーサイレンス,Halo,WishingWell,ジェントルスピリット,Nijinsky,Banderole
2013105391,レイナアラ,hinba,2013-03-30,6,0,0,1,5,2550000,0,0,社台コーポレーション白老ファーム,マンハッタンカフェ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,サトルチェンジ,LawSociety,Alleged,BoldBikini,SantaLuciana,Luciano,Suleika,ヴェストリーレディ,Vicar,WildAgain,Icecapade,Bushel-n-Peck,EscrowAgent,ElGranSenor,VivaSec,Episode,KrisS.,Roberto,SharpQueen,LongLegend,Reviewer,Lianga
2013105392,ロワノワール,boba,2013-03-12,43,3,2,3,35,8100000,0,0,社台コーポレーション白老ファーム,ネオユニヴァース,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ポインテッドパス,Kris,SharpenUp,DoublySure,SilkenWay,Shantung,Boulevard,ヴードゥーレディ,デインヒル,Danzig,NorthernDancer,PasdeNom,Razyana,HisMajesty,SpringAdieu,Saramah,フォーティナイナー,Mr.Prospector,File,シュバルヴォラント,KrisS.,Flight
2013105393,グレイスディオーネ,hinba,2013-05-07,1,0,0,0,1,0,0,0,社台ファーム,ハービンジャー,Dansili,デインヒル,Danzig,Razyana,Hasili,Kahyasi,Kerali,PenangPearl,Bering,ArcticTern,Beaune,Guapa,ShareefDancer,Sauceboat,エアウイングス,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,シークレットシェアラー,Secretariat,BoldRuler,Somethingroyal,Nijana,Nijinsky,ProdanaNeviesta
2013105394,モズバンブルビー,boba,2013-03-24,62,9,2,8,43,7320000,1,0,社台ファーム,ロージズインメイ,DevilHisDue,Devil'sBag,Halo,Ballade,PlentyO'Toole,RaiseaCup,Li'lPuss,TellaSecret,SpeakJohn,PrinceJohn,NuitdeFolies,SecretRetreat,Clandestine,Retirement,エアコゼット,ニホンピロウイナー,スティールハート,Habitat,A.1.,ニホンピロエバート,チャイナロック,ライトフレーム,ドッフ,Mr.Prospector,RaiseaNative,GoldDigger,Furling,HoisttheFlag,Continue
2013105395,ビガップ,hinba,2013-02-18,4,0,1,0,3,50000,0,0,社台ファーム,ネオユニヴァース,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ポインテッドパス,Kris,SharpenUp,DoublySure,SilkenWay,Shantung,Boulevard,エアジャメヴー,シンボリクリスエス,KrisS.,Roberto,SharpQueen,TeeKay,GoldMeridian,TriArgo,エアデジャヴー,ノーザンテースト,NorthernDancer,LadyVictoria,アイドリームドアドリーム,WellDecorated,HiddenTrail
2013105396,エアビートワン,boba,2013-04-22,33,3,6,3,21,1100000,0,0,社台ファーム,ダイワメジャー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,スカーレットブーケ,ノーザンテースト,NorthernDancer,LadyVictoria,スカーレットインク,CrimsonSatan,Consentida,エアツイッター,クロフネ,フレンチデピュティ,DeputyMinister,Mitterand,ブルーアヴェニュー,ClassicGoGo,ElizaBlue,エアデジャヴー,ノーザンテースト,NorthernDancer,LadyVictoria,アイドリームドアドリーム,WellDecorated,HiddenTrail
2013105397,テラノヴァ,hinba,2013-04-16,30,4,6,5,15,15360000,0,0,社台ファーム,ヴィクトワールピサ,ネオユニヴァース,サンデーサイレンス,Halo,WishingWell,ポインテッドパス,Kris,SilkenWay,ホワイトウォーターアフェア,Machiavellian,Mr.Prospector,CoupdeFolie,MuchTooRisky,Bustino,ShortRations,エアトゥーレ,トニービン,カンパラ,Kalamoun,StatePension,SevernBridge,Hornbeam,PriddyFair,スキーパラダイス,Lyphard,NorthernDancer,Goofed,SkiGoggle,ロイヤルスキー,MississippiSiren
2013105398,エアエマイユ,hinba,2013-04-21,57,2,10,4,41,950000,0,0,社台ファーム,ジャングルポケット,トニービン,カンパラ,Kalamoun,StatePension,SevernBridge,Hornbeam,PriddyFair,ダンスチャーマー,Nureyev,NorthernDancer,Special,SkillfulJoy,Nodouble,SkillfulMiss,エアマグダラ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,エアデジャヴー,ノーザンテースト,NorthernDancer,LadyVictoria,アイドリームドアドリーム,WellDecorated,HiddenTrail
2013105399,エアスピネル,boba,2013-02-10,19,4,3,4,8,367780000,18,1,社台ファーム,キングカメハメハ,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,マンファス,ラストタイクーン,トライマイベスト,MillPrincess,PilotBird,Blakeney,TheDancer,エアメサイア,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,エアデジャヴー,ノーザンテースト,NorthernDancer,LadyVictoria,アイドリームドアドリーム,WellDecorated,HiddenTrail
2013105400,ラガマフィン,hinba,2013-02-02,70,4,5,11,50,1250000,0,0,社台ファーム,ゼンノロブロイ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ローミンレイチェル,マイニング,Mr.Prospector,IPass,OneSmartLady,CleverTrick,Pia'sLady,エアラグドール,StormCat,StormBird,NorthernDancer,SouthOcean,Terlingua,Secretariat,CrimsonSaint,ステラマドリッド,Alydar,RaiseaNative,SweetTooth,MyJuliet,GallantRomeo,MyBupers
2013105401,イッツマイタイム,hinba,2013-03-11,36,2,1,3,30,2900000,0,0,社台ファーム,ワイルドラッシュ,WildAgain,Icecapade,Nearctic,Shenanigans,Bushel-n-Peck,Khaled,Dama,RosePark,PluggedNickle,KeytotheMint,TollBooth,Hardship,Drone,HardandFast,エイブルインレース,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,フサイチエイブル,DeputyMinister,ViceRegent,MintCopy,Stardusk,StageDoorJohnny,Dusk
2013105402,デルマアツヒメ,hinba,2013-03-05,55,10,5,7,33,2180000,0,0,社台ファーム,トワイニング,フォーティナイナー,Mr.Prospector,RaiseaNative,GoldDigger,File,TomRolfe,Continue,CourtlyDee,NeverBend,Nasrullah,Lalun,Tulle,WarAdmiral,Judy-Rae,エイプリルヒロイン,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,クイーンソネット,ノーザンテースト,NorthernDancer,LadyVictoria,エイプリルソネット,Dike,PassMe
2013105403,エヴァの2013,boba,2013-03-30,0,0,0,0,0,0,0,0,社台ファーム,メイショウサムソン,オペラハウス,Sadler'sWells,NorthernDancer,FairyBridge,Colorspin,HighTop,Reprocolor,マイヴィヴィアン,ダンシングブレーヴ,Lyphard,NavajoPrincess,ウイルプリンセス,サンプリンス,エール,エヴァ,キングカメハメハ,Kingmambo,Mr.Prospector,Miesque,マンファス,ラストタイクーン,PilotBird,ラブフォーエバー,サンデーサイレンス,Halo,WishingWell,ノンストップレディ,ノーザンテースト,マガロ
2013105404,エヴァンジェリン,hinba,2013-02-21,34,3,2,3,26,6830000,0,0,社台ファーム,ダイワメジャー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,スカーレットブーケ,ノーザンテースト,NorthernDancer,LadyVictoria,スカーレットインク,CrimsonSatan,Consentida,エヴァディングタンペット,DubaiDestination,Kingmambo,Mr.Prospector,Miesque,Mysterial,Alleged,Mysteries,LateSummer,GoneWest,Mr.Prospector,Secrettame,SunandShade,Ajdal,Shadywood
2013105405,ノープロブレム,boba,2013-04-08,34,2,1,4,27,6930000,0,0,社台ファーム,ダイワメジャー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,スカーレットブーケ,ノーザンテースト,NorthernDancer,LadyVictoria,スカーレットインク,CrimsonSatan,Consentida,エヴァンタイユ,LearFan,Roberto,HailtoReason,Bramalea,Wac,Lt.Stevens,Belthazar,Felicita,Rubiano,Fappiano,RubySlippers,GrandBonheur,BlushingGroom,Director
2013105406,グレイスノート,hinba,2013-05-16,10,0,1,3,6,6880000,0,0,社台ファーム,ハービンジャー,Dansili,デインヒル,Danzig,Razyana,Hasili,Kahyasi,Kerali,PenangPearl,Bering,ArcticTern,Beaune,Guapa,ShareefDancer,Sauceboat,エオリアンハープ,キングカメハメハ,Kingmambo,Mr.Prospector,Miesque,マンファス,ラストタイクーン,PilotBird,エアウイングス,サンデーサイレンス,Halo,WishingWell,シークレットシェアラー,Secretariat,Nijana
2013105407,ツクバヒミコ,hinba,2013-03-15,5,0,0,0,5,0,0,0,社台ファーム,ヴィクトワールピサ,ネオユニヴァース,サンデーサイレンス,Halo,WishingWell,ポインテッドパス,Kris,SilkenWay,ホワイトウォーターアフェア,Machiavellian,Mr.Prospector,CoupdeFolie,MuchTooRisky,Bustino,ShortRations,エミネントピークス,ティンバーカントリー,Woodman,Mr.Prospector,プレイメイト,FallAspen,Pretense,ChangeWater,グレイエミネンス,トニービン,カンパラ,SevernBridge,グレイキル,Forceten,DesertLass
